sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
170	0	price negative	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	price neutral	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	service positive	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	1	service negative	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O T O O O O O O O O O O O O O O O O O T O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	service neutral	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	general-impression positive	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	1	general-impression negative	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	general-impression neutral	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	1	ambience positive	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O T O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	ambience negative	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
170	0	ambience neutral	Vom Ambiente her natürlich toll , RESTAURANTNAME eben , alles sehr sauber . . . aber der Empfang war mehr als unfreundlich , der Kellner am Tisch dafür wieder sehr aber nachdem wir von zwei servicekräften sehr unfreundlich begrüßt wurden wären wir fast wieder gegangen , essen war dann leider auch nicht toll , die Burger , waren sehr trocken , würden nicht nochmal wieder kommen . . . leider	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
186	1	food positive	Das Essen ist mega .	O T O O O
186	0	food negative	Das Essen ist mega .	O O O O O
186	0	food neutral	Das Essen ist mega .	O O O O O
186	0	price positive	Das Essen ist mega .	O O O O O
186	0	price negative	Das Essen ist mega .	O O O O O
186	0	price neutral	Das Essen ist mega .	O O O O O
186	0	service positive	Das Essen ist mega .	O O O O O
186	0	service negative	Das Essen ist mega .	O O O O O
186	0	service neutral	Das Essen ist mega .	O O O O O
186	0	general-impression positive	Das Essen ist mega .	O O O O O
186	0	general-impression negative	Das Essen ist mega .	O O O O O
186	0	general-impression neutral	Das Essen ist mega .	O O O O O
186	0	ambience positive	Das Essen ist mega .	O O O O O
186	0	ambience negative	Das Essen ist mega .	O O O O O
186	0	ambience neutral	Das Essen ist mega .	O O O O O
236	1	food positive	Feines Essen , nette Bedienung .	O T O O O O
236	0	food negative	Feines Essen , nette Bedienung .	O O O O O O
236	0	food neutral	Feines Essen , nette Bedienung .	O O O O O O
236	0	price positive	Feines Essen , nette Bedienung .	O O O O O O
236	0	price negative	Feines Essen , nette Bedienung .	O O O O O O
236	0	price neutral	Feines Essen , nette Bedienung .	O O O O O O
236	1	service positive	Feines Essen , nette Bedienung .	O O O O T O
236	0	service negative	Feines Essen , nette Bedienung .	O O O O O O
236	0	service neutral	Feines Essen , nette Bedienung .	O O O O O O
236	0	general-impression positive	Feines Essen , nette Bedienung .	O O O O O O
236	0	general-impression negative	Feines Essen , nette Bedienung .	O O O O O O
236	0	general-impression neutral	Feines Essen , nette Bedienung .	O O O O O O
236	0	ambience positive	Feines Essen , nette Bedienung .	O O O O O O
236	0	ambience negative	Feines Essen , nette Bedienung .	O O O O O O
236	0	ambience neutral	Feines Essen , nette Bedienung .	O O O O O O
247	0	food positive	Das brauchen wir nicht wieder .	O O O O O O
247	0	food negative	Das brauchen wir nicht wieder .	O O O O O O
247	0	food neutral	Das brauchen wir nicht wieder .	O O O O O O
247	0	price positive	Das brauchen wir nicht wieder .	O O O O O O
247	0	price negative	Das brauchen wir nicht wieder .	O O O O O O
247	0	price neutral	Das brauchen wir nicht wieder .	O O O O O O
247	0	service positive	Das brauchen wir nicht wieder .	O O O O O O
247	0	service negative	Das brauchen wir nicht wieder .	O O O O O O
247	0	service neutral	Das brauchen wir nicht wieder .	O O O O O O
247	0	general-impression positive	Das brauchen wir nicht wieder .	O O O O O O
247	1	general-impression negative	Das brauchen wir nicht wieder .	O O O O O O
247	0	general-impression neutral	Das brauchen wir nicht wieder .	O O O O O O
247	0	ambience positive	Das brauchen wir nicht wieder .	O O O O O O
247	0	ambience negative	Das brauchen wir nicht wieder .	O O O O O O
247	0	ambience neutral	Das brauchen wir nicht wieder .	O O O O O O
273	0	food positive	LOC durchschnittlich .	O O O
273	0	food negative	LOC durchschnittlich .	O O O
273	0	food neutral	LOC durchschnittlich .	O O O
273	0	price positive	LOC durchschnittlich .	O O O
273	0	price negative	LOC durchschnittlich .	O O O
273	0	price neutral	LOC durchschnittlich .	O O O
273	0	service positive	LOC durchschnittlich .	O O O
273	0	service negative	LOC durchschnittlich .	O O O
273	0	service neutral	LOC durchschnittlich .	O O O
273	0	general-impression positive	LOC durchschnittlich .	O O O
273	0	general-impression negative	LOC durchschnittlich .	O O O
273	1	general-impression neutral	LOC durchschnittlich .	T O O
273	0	ambience positive	LOC durchschnittlich .	O O O
273	0	ambience negative	LOC durchschnittlich .	O O O
273	0	ambience neutral	LOC durchschnittlich .	O O O
278	0	food positive	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	food negative	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	food neutral	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	price positive	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	price negative	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	price neutral	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	service positive	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	service negative	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	service neutral	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	general-impression positive	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	general-impression negative	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	general-impression neutral	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	1	ambience positive	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O T O O
278	0	ambience negative	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
278	0	ambience neutral	Wir wurden am Eingang richtig freundlich in Empfang genommen .	O O O O O O O O O O
309	1	food positive	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O T O O
309	0	food negative	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	food neutral	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	price positive	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	1	price negative	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O T O O O O O O O O
309	0	price neutral	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	service positive	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	service negative	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	service neutral	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	general-impression positive	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	general-impression negative	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	general-impression neutral	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	ambience positive	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	ambience negative	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
309	0	ambience neutral	Ein stolzer Preis sollte sich mit einem Stolzen Essen decken !	O O O O O O O O O O O
312	0	food positive	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	food negative	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	food neutral	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	price positive	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	price negative	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	price neutral	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	service positive	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	service negative	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	service neutral	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	general-impression positive	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	general-impression negative	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	general-impression neutral	Optisch ein sehr schönes Lokal .	O O O O O O
312	1	ambience positive	Optisch ein sehr schönes Lokal .	O O O O T O
312	0	ambience negative	Optisch ein sehr schönes Lokal .	O O O O O O
312	0	ambience neutral	Optisch ein sehr schönes Lokal .	O O O O O O
355	1	food positive	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O T O O O O O O O O O T O O O
355	0	food negative	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	food neutral	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	price positive	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	price negative	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	price neutral	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	service positive	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	service negative	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	service neutral	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	general-impression positive	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
355	0	general-impression negative	Alle Gerichte haben total gut geschmeckt , nicht überwürzt und die Portionen genau richtig .	O O O O O O O O O O O O O O O
