sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
470	0	food quality neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food style_options positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food style_options negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food style_options neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food prices positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food prices negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	food prices neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant miscellaneous positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant miscellaneous negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant miscellaneous neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks quality positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks quality negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks quality neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks prices positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks prices negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks prices neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	1	ambience general positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O T T O O O O O O O O O O O O T O O O O O
470	0	ambience general negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	ambience general neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks style_options positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks style_options negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	drinks style_options neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	location general positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	location general negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	location general neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant prices positive	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant prices negative	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
470	0	restaurant prices neutral	We ate out in the back patio , which is worth it as it ' s cool and the music is hear well there .	O O O O O O O O O O O O O O O O O O O O O O O O O
473	0	service general positive	The place was nice and calm .	O O O O O O O
473	0	service general negative	The place was nice and calm .	O O O O O O O
473	0	service general neutral	The place was nice and calm .	O O O O O O O
473	0	restaurant general positive	The place was nice and calm .	O O O O O O O
473	0	restaurant general negative	The place was nice and calm .	O O O O O O O
473	0	restaurant general neutral	The place was nice and calm .	O O O O O O O
473	0	food quality positive	The place was nice and calm .	O O O O O O O
473	0	food quality negative	The place was nice and calm .	O O O O O O O
473	0	food quality neutral	The place was nice and calm .	O O O O O O O
473	0	food style_options positive	The place was nice and calm .	O O O O O O O
473	0	food style_options negative	The place was nice and calm .	O O O O O O O
473	0	food style_options neutral	The place was nice and calm .	O O O O O O O
473	0	food prices positive	The place was nice and calm .	O O O O O O O
473	0	food prices negative	The place was nice and calm .	O O O O O O O
473	0	food prices neutral	The place was nice and calm .	O O O O O O O
473	0	restaurant miscellaneous positive	The place was nice and calm .	O O O O O O O
473	0	restaurant miscellaneous negative	The place was nice and calm .	O O O O O O O
473	0	restaurant miscellaneous neutral	The place was nice and calm .	O O O O O O O
473	0	drinks quality positive	The place was nice and calm .	O O O O O O O
473	0	drinks quality negative	The place was nice and calm .	O O O O O O O
473	0	drinks quality neutral	The place was nice and calm .	O O O O O O O
473	0	drinks prices positive	The place was nice and calm .	O O O O O O O
473	0	drinks prices negative	The place was nice and calm .	O O O O O O O
473	0	drinks prices neutral	The place was nice and calm .	O O O O O O O
473	1	ambience general positive	The place was nice and calm .	O T O O O O O
473	0	ambience general negative	The place was nice and calm .	O O O O O O O
473	0	ambience general neutral	The place was nice and calm .	O O O O O O O
473	0	drinks style_options positive	The place was nice and calm .	O O O O O O O
473	0	drinks style_options negative	The place was nice and calm .	O O O O O O O
473	0	drinks style_options neutral	The place was nice and calm .	O O O O O O O
