sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	LOC	general-impression	positive	general-impression positive	yes	2	3
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	LOC	general-impression	negative	general-impression negative	no	0	0
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	LOC	general-impression	neutral	general-impression neutral	no	0	0
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	NULL	food	positive	food positive	yes	0	0
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	NULL	food	negative	food negative	no	0	0
1081	Das LOC bietet ein authentisches Steakhouse - Erlebnis , das Fleischliebhaber begeistern wird .	NULL	food	neutral	food neutral	no	0	0
1106	Bedienung unfreundlich mit verdreckten Oberteil - sorry unappetitlich hoch drei .	Bedienung	service	positive	service positive	no	0	0
1106	Bedienung unfreundlich mit verdreckten Oberteil - sorry unappetitlich hoch drei .	Bedienung	service	negative	service negative	yes	1	2
1106	Bedienung unfreundlich mit verdreckten Oberteil - sorry unappetitlich hoch drei .	Bedienung	service	neutral	service neutral	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Vorspeise	food	positive	food positive	yes	21	22
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Vorspeise	food	negative	food negative	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Vorspeise	food	neutral	food neutral	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Fleisch - und als Fischvariante	food	positive	food positive	yes	32	37
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Fleisch - und als Fischvariante	food	negative	food negative	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Fleisch - und als Fischvariante	food	neutral	food neutral	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Ambiente	ambience	positive	ambience positive	yes	41	42
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Ambiente	ambience	negative	ambience negative	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Ambiente	ambience	neutral	ambience neutral	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Personal	service	positive	service positive	yes	46	47
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Personal	service	negative	service negative	no	0	0
1112	Alles perfekt , eindeutig griechisch lecker , ok . , der Reihe nach , im Detail : die sehr gute Vorspeise weckt den Appetit auf das Hauptgericht , das sowohl als Fleisch - und als Fischvariante absolut Klasse war , Ambiente angenehme Schlichtheit und das Personal in seiner waschechten , gastfreundlichen , griechischen Art einfach super ! !	Personal	service	neutral	service neutral	no	0	0
1113	Daraufhin hat sie mich angepamt , ich würde an einem Tisch sitzen der gesperrt sei .	NULL	service	positive	service positive	no	0	0
1113	Daraufhin hat sie mich angepamt , ich würde an einem Tisch sitzen der gesperrt sei .	NULL	service	negative	service negative	yes	0	0
1113	Daraufhin hat sie mich angepamt , ich würde an einem Tisch sitzen der gesperrt sei .	NULL	service	neutral	service neutral	no	0	0
1117	Leute , macht einen großen Bogen um dieses Restaurant .	Restaurant	general-impression	positive	general-impression positive	no	0	0
1117	Leute , macht einen großen Bogen um dieses Restaurant .	Restaurant	general-impression	negative	general-impression negative	yes	9	10
1117	Leute , macht einen großen Bogen um dieses Restaurant .	Restaurant	general-impression	neutral	general-impression neutral	no	0	0
1121	Wir kommen gerne wieder .	NULL	general-impression	positive	general-impression positive	yes	0	0
1121	Wir kommen gerne wieder .	NULL	general-impression	negative	general-impression negative	no	0	0
1121	Wir kommen gerne wieder .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1128	Wenn ich wieder in der LOC bin , komme ich gerne wieder !	NULL	general-impression	positive	general-impression positive	yes	0	0
1128	Wenn ich wieder in der LOC bin , komme ich gerne wieder !	NULL	general-impression	negative	general-impression negative	no	0	0
1128	Wenn ich wieder in der LOC bin , komme ich gerne wieder !	NULL	general-impression	neutral	general-impression neutral	no	0	0
1134	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	positive	service positive	yes	12	13
1134	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	negative	service negative	no	0	0
1134	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	neutral	service neutral	no	0	0
1168	Der Preis mit 9 . 90 definitiv nicht gerechtfertigt .	Preis	price	positive	price positive	no	0	0
1168	Der Preis mit 9 . 90 definitiv nicht gerechtfertigt .	Preis	price	negative	price negative	yes	2	3
1168	Der Preis mit 9 . 90 definitiv nicht gerechtfertigt .	Preis	price	neutral	price neutral	no	0	0
1239	Netter und freundlicher Service .	Service	service	positive	service positive	yes	4	5
1239	Netter und freundlicher Service .	Service	service	negative	service negative	no	0	0
1239	Netter und freundlicher Service .	Service	service	neutral	service neutral	no	0	0
1256	Was mir etwas fehlte ist eine noch klarere Ausrichtung der Küche - natürlich optimalerweise auf die westfälische Küche .	Küche	food	positive	food positive	no	0	0
1256	Was mir etwas fehlte ist eine noch klarere Ausrichtung der Küche - natürlich optimalerweise auf die westfälische Küche .	Küche	food	negative	food negative	yes	11	12
1256	Was mir etwas fehlte ist eine noch klarere Ausrichtung der Küche - natürlich optimalerweise auf die westfälische Küche .	Küche	food	neutral	food neutral	no	0	0
1282	Schade .	NULL	general-impression	positive	general-impression positive	no	0	0
1282	Schade .	NULL	general-impression	negative	general-impression negative	yes	0	0
1282	Schade .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1285	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	positive	service positive	yes	7	8
1285	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	negative	service negative	no	0	0
1285	Der Laden ist voll , das Personal bleibt freundlich und angenehm nett .	Personal	service	neutral	service neutral	no	0	0
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Service	service	positive	service positive	yes	1	2
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Service	service	negative	service negative	no	0	0
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Service	service	neutral	service neutral	no	0	0
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Essens	food	positive	food positive	no	0	0
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Essens	food	negative	food negative	yes	9	10
1346	Service ist top , aber die Qualität das Essens war schrecklich .	Essens	food	neutral	food neutral	no	0	0
1348	Die Portionsgrößen sind tendenziell großzügig .	Portionsgrößen	food	positive	food positive	yes	2	3
1348	Die Portionsgrößen sind tendenziell großzügig .	Portionsgrößen	food	negative	food negative	no	0	0
1348	Die Portionsgrößen sind tendenziell großzügig .	Portionsgrößen	food	neutral	food neutral	no	0	0
1355	Anstatt es einfach auszutauschen wurde mir gesagt , das ich da eben Pech habe .	NULL	service	positive	service positive	no	0	0
1355	Anstatt es einfach auszutauschen wurde mir gesagt , das ich da eben Pech habe .	NULL	service	negative	service negative	yes	0	0
1355	Anstatt es einfach auszutauschen wurde mir gesagt , das ich da eben Pech habe .	NULL	service	neutral	service neutral	no	0	0
1394	Wir waren durchweg alle zufrieden .	NULL	general-impression	positive	general-impression positive	yes	0	0
1394	Wir waren durchweg alle zufrieden .	NULL	general-impression	negative	general-impression negative	no	0	0
1394	Wir waren durchweg alle zufrieden .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1419	Das Preis - Leistungsverhältnis nach unserem Empfinden nicht in Ordnung .	Preis - Leistungsverhältnis	price	positive	price positive	no	0	0
1419	Das Preis - Leistungsverhältnis nach unserem Empfinden nicht in Ordnung .	Preis - Leistungsverhältnis	price	negative	price negative	yes	2	5
1419	Das Preis - Leistungsverhältnis nach unserem Empfinden nicht in Ordnung .	Preis - Leistungsverhältnis	price	neutral	price neutral	no	0	0
1449	Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .	Metzgerei	ambience	positive	ambience positive	yes	6	7
1449	Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .	Metzgerei	ambience	negative	ambience negative	no	0	0
1449	Uns hat das Ambiente der Metzgerei ebenfalls sehr gut gefallen .	Metzgerei	ambience	neutral	ambience neutral	no	0	0
1459	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	positive	service positive	yes	4	6
1459	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	negative	service negative	no	0	0
1459	Speziell die Bedienungung Frau Vorname , LOC super aufmerksam , freundlich und nett .	Frau Vorname	service	neutral	service neutral	no	0	0
1511	Freundlich empfangen und zum Tisch gebracht .	NULL	service	positive	service positive	yes	0	0
1511	Freundlich empfangen und zum Tisch gebracht .	NULL	service	negative	service negative	no	0	0
1511	Freundlich empfangen und zum Tisch gebracht .	NULL	service	neutral	service neutral	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Essen	food	positive	food positive	yes	3	4
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Essen	food	negative	food negative	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Essen	food	neutral	food neutral	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Ambiente	ambience	positive	ambience positive	yes	6	7
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Ambiente	ambience	negative	ambience negative	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Personal	service	positive	service positive	yes	8	9
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Personal	service	negative	service negative	no	0	0
1525	Seeehr leckeres Essen , tolles Ambiente und Personal .	Personal	service	neutral	service neutral	no	0	0
1569	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	Preisstruktur	food	positive	food positive	no	0	0
1569	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	Preisstruktur	food	negative	food negative	yes	3	4
1569	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	Preisstruktur	food	neutral	food neutral	no	0	0
1569	Von der Preisstruktur her gehoben , kann die Qualität des Essens nicht mithalten : teilweise gut Spargel , teilweise grottig stark versalzene Beilagen , Gemüse nicht frisch , sondern an Tiefkühlgemüse erinnernd , sehr durchwachsenes Fleisch .	Essens	food	positive	food positive	no	0	0
