,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
809,19,The only thing I moderately enjoyed was their Grilled Chicken special with Edamame Puree .,Grilled Chicken special with Edamame Puree,food quality,neutral,food quality neutral,no,0,0
810,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",spicy tuna roll,food quality,positive,food quality positive,yes,4,18
811,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",spicy tuna roll,food quality,negative,food quality negative,no,0,0
812,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",spicy tuna roll,food quality,neutral,food quality neutral,no,0,0
813,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",rock shrimp tempura,food quality,positive,food quality positive,yes,47,65
814,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",rock shrimp tempura,food quality,negative,food quality negative,no,0,0
815,23,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome , great appetizer to share !",rock shrimp tempura,food quality,neutral,food quality neutral,no,0,0
816,37,"I tend to judge a sushi restaurant by its sea urchin , which was heavenly at sushi rose .",sea urchin,food quality,positive,food quality positive,yes,42,51
817,37,"I tend to judge a sushi restaurant by its sea urchin , which was heavenly at sushi rose .",sea urchin,food quality,negative,food quality negative,no,0,0
818,37,"I tend to judge a sushi restaurant by its sea urchin , which was heavenly at sushi rose .",sea urchin,food quality,neutral,food quality neutral,no,0,0
819,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food style_options,positive,food style_options positive,yes,27,30
820,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food style_options,negative,food style_options negative,no,0,0
821,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food style_options,neutral,food style_options neutral,no,0,0
822,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food quality,positive,food quality positive,yes,27,30
823,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food quality,negative,food quality negative,no,0,0
824,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food quality,neutral,food quality neutral,no,0,0
825,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food prices,positive,food prices positive,yes,27,30
826,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food prices,negative,food prices negative,no,0,0
827,44,"$6 and there is much tasty food , all of it fresh and continually refilled .",food,food prices,neutral,food prices neutral,no,0,0
828,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",somosas,food quality,positive,food quality positive,yes,11,17
829,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",somosas,food quality,negative,food quality negative,no,0,0
830,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",somosas,food quality,neutral,food quality neutral,no,0,0
831,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chai,food quality,positive,food quality positive,yes,21,24
832,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chai,food quality,negative,food quality negative,no,0,0
833,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chai,food quality,neutral,food quality neutral,no,0,0
834,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chole,food quality,positive,food quality positive,yes,36,40
835,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chole,food quality,negative,food quality negative,no,0,0
836,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",chole,food quality,neutral,food quality neutral,no,0,0
837,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhosas,food quality,positive,food quality positive,no,0,0
838,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhosas,food quality,negative,food quality negative,yes,52,57
839,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhosas,food quality,neutral,food quality neutral,no,0,0
840,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhal,food quality,positive,food quality positive,no,0,0
841,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhal,food quality,negative,food quality negative,yes,63,66
842,47,"I like the somosas , chai , and the chole , but the dhosas and dhal were kinda dissapointing .",dhal,food quality,neutral,food quality neutral,no,0,0
843,68,This place is the most Japanese it can ever get .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,5,9
844,68,This place is the most Japanese it can ever get .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
845,68,This place is the most Japanese it can ever get .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
846,73,Decent wine at reasonable prices .,wine,drinks quality,positive,drinks quality positive,no,0,0
847,73,Decent wine at reasonable prices .,wine,drinks quality,negative,drinks quality negative,no,0,0
848,73,Decent wine at reasonable prices .,wine,drinks quality,neutral,drinks quality neutral,yes,7,10
849,73,Decent wine at reasonable prices .,wine,drinks prices,positive,drinks prices positive,yes,7,10
850,73,Decent wine at reasonable prices .,wine,drinks prices,negative,drinks prices negative,no,0,0
851,73,Decent wine at reasonable prices .,wine,drinks prices,neutral,drinks prices neutral,no,0,0
852,78,This place is incredibly tiny .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
853,78,This place is incredibly tiny .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,5,9
854,78,This place is incredibly tiny .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
