sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
121	0	location general neutral	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks style_options positive	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks style_options negative	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks style_options neutral	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks prices positive	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks prices negative	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
121	0	drinks prices neutral	Sauce was watery and the food didn ' t have much flavor .	O O O O O O O O O O O O O
128	1	food quality positive	Great pizza and fantastic service .	O B O O O O
128	0	food quality negative	Great pizza and fantastic service .	O O O O O O
128	0	food quality neutral	Great pizza and fantastic service .	O O O O O O
128	0	ambience general positive	Great pizza and fantastic service .	O O O O O O
128	0	ambience general negative	Great pizza and fantastic service .	O O O O O O
128	0	ambience general neutral	Great pizza and fantastic service .	O O O O O O
128	0	food style_options positive	Great pizza and fantastic service .	O O O O O O
128	0	food style_options negative	Great pizza and fantastic service .	O O O O O O
128	0	food style_options neutral	Great pizza and fantastic service .	O O O O O O
128	1	service general positive	Great pizza and fantastic service .	O O O O B O
128	0	service general negative	Great pizza and fantastic service .	O O O O O O
128	0	service general neutral	Great pizza and fantastic service .	O O O O O O
128	0	restaurant prices positive	Great pizza and fantastic service .	O O O O O O
128	0	restaurant prices negative	Great pizza and fantastic service .	O O O O O O
128	0	restaurant prices neutral	Great pizza and fantastic service .	O O O O O O
128	0	restaurant general positive	Great pizza and fantastic service .	O O O O O O
128	0	restaurant general negative	Great pizza and fantastic service .	O O O O O O
128	0	restaurant general neutral	Great pizza and fantastic service .	O O O O O O
128	0	restaurant miscellaneous positive	Great pizza and fantastic service .	O O O O O O
128	0	restaurant miscellaneous negative	Great pizza and fantastic service .	O O O O O O
128	0	restaurant miscellaneous neutral	Great pizza and fantastic service .	O O O O O O
128	0	food prices positive	Great pizza and fantastic service .	O O O O O O
128	0	food prices negative	Great pizza and fantastic service .	O O O O O O
128	0	food prices neutral	Great pizza and fantastic service .	O O O O O O
128	0	drinks quality positive	Great pizza and fantastic service .	O O O O O O
128	0	drinks quality negative	Great pizza and fantastic service .	O O O O O O
128	0	drinks quality neutral	Great pizza and fantastic service .	O O O O O O
128	0	location general positive	Great pizza and fantastic service .	O O O O O O
128	0	location general negative	Great pizza and fantastic service .	O O O O O O
128	0	location general neutral	Great pizza and fantastic service .	O O O O O O
128	0	drinks style_options positive	Great pizza and fantastic service .	O O O O O O
128	0	drinks style_options negative	Great pizza and fantastic service .	O O O O O O
128	0	drinks style_options neutral	Great pizza and fantastic service .	O O O O O O
128	0	drinks prices positive	Great pizza and fantastic service .	O O O O O O
128	0	drinks prices negative	Great pizza and fantastic service .	O O O O O O
128	0	drinks prices neutral	Great pizza and fantastic service .	O O O O O O
137	0	food quality positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food quality negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food quality neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	ambience general positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	ambience general negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	ambience general neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	1	food style_options positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O B O O O O O O O O O O
137	0	food style_options negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food style_options neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	service general positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	service general negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	service general neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant prices positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant prices negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant prices neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant general positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant general negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant general neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant miscellaneous positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant miscellaneous negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	restaurant miscellaneous neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food prices positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food prices negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	food prices neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks quality positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks quality negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks quality neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	location general positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	location general negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	location general neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks style_options positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks style_options negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks style_options neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks prices positive	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks prices negative	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
137	0	drinks prices neutral	With the great variety on the menu , I eat here often and never get bored .	O O O O O O O O O O O O O O O O O
172	0	food quality positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	food quality negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	food quality neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	1	ambience general positive	Downstairs lounge is always a good attraction	B I O O O O O
172	0	ambience general negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	ambience general neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	0	food style_options positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	food style_options negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	food style_options neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	0	service general positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	service general negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	service general neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant prices positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant prices negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant prices neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant general positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant general negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant general neutral	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant miscellaneous positive	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant miscellaneous negative	Downstairs lounge is always a good attraction	O O O O O O O
172	0	restaurant miscellaneous neutral	Downstairs lounge is always a good attraction	O O O O O O O
