,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
853,1110,"Man sollte auf festes Schuhwerk achten , da einen ansonsten bei dem klebenden Boden die selbigen ausgezogen werden .",Boden,ambience,negative,ambience negative,yes,78,82
854,1110,"Man sollte auf festes Schuhwerk achten , da einen ansonsten bei dem klebenden Boden die selbigen ausgezogen werden .",Boden,ambience,neutral,ambience neutral,no,0,0
855,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Burger,food,positive,food positive,no,0,0
856,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Burger,food,negative,food negative,yes,4,9
857,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Burger,food,neutral,food neutral,no,0,0
858,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Brötchen,food,positive,food positive,no,0,0
859,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Brötchen,food,negative,food negative,yes,40,47
860,1113,"Die Burger könnten besser sein , da die Brötchen pappig sind .",Brötchen,food,neutral,food neutral,no,0,0
861,1115,Außerordentlich freundliches und aufmerksames Personal .,Personal,service,positive,service positive,yes,46,53
862,1115,Außerordentlich freundliches und aufmerksames Personal .,Personal,service,negative,service negative,no,0,0
863,1115,Außerordentlich freundliches und aufmerksames Personal .,Personal,service,neutral,service neutral,no,0,0
864,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Lammmediallions,food,positive,food positive,no,0,0
865,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Lammmediallions,food,negative,food negative,yes,64,78
866,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Lammmediallions,food,neutral,food neutral,no,0,0
867,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Bifteki,food,positive,food positive,no,0,0
868,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Bifteki,food,negative,food negative,yes,0,6
869,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Bifteki,food,neutral,food neutral,no,0,0
870,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Schafskäse Sauce,food,positive,food positive,yes,45,60
871,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Schafskäse Sauce,food,negative,food negative,no,0,0
872,1119,"Bifteki nicht gefüllt , aber dafür mit guter Schafskäse Sauce , Lammmediallions zäh und doch eher trocken .",Schafskäse Sauce,food,neutral,food neutral,no,0,0
873,1133,Der Kartoffelsalat schmeckte wie aus dem Eimer und war eiskalt .,Kartoffelsalat,food,positive,food positive,no,0,0
874,1133,Der Kartoffelsalat schmeckte wie aus dem Eimer und war eiskalt .,Kartoffelsalat,food,negative,food negative,yes,4,17
875,1133,Der Kartoffelsalat schmeckte wie aus dem Eimer und war eiskalt .,Kartoffelsalat,food,neutral,food neutral,no,0,0
876,1147,"Super Restaurant , wir hatten das gar nicht erwartet und wollten nur kurz vor dem Starlight Express noch was essen .",Restaurant,general-impression,positive,general-impression positive,yes,6,15
877,1147,"Super Restaurant , wir hatten das gar nicht erwartet und wollten nur kurz vor dem Starlight Express noch was essen .",Restaurant,general-impression,negative,general-impression negative,no,0,0
878,1147,"Super Restaurant , wir hatten das gar nicht erwartet und wollten nur kurz vor dem Starlight Express noch was essen .",Restaurant,general-impression,neutral,general-impression neutral,no,0,0
879,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Spaghetti Deluxe,food,positive,food positive,yes,12,27
880,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Spaghetti Deluxe,food,negative,food negative,no,0,0
881,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Spaghetti Deluxe,food,neutral,food neutral,no,0,0
882,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Sauce aus Steinpilzen,food,positive,food positive,yes,35,55
883,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Sauce aus Steinpilzen,food,negative,food negative,no,0,0
884,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Sauce aus Steinpilzen,food,neutral,food neutral,no,0,0
885,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Speck,food,positive,food positive,yes,70,74
886,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Speck,food,negative,food negative,no,0,0
887,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Speck,food,neutral,food neutral,no,0,0
888,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Grana Padano,food,positive,food positive,yes,80,91
889,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Grana Padano,food,negative,food negative,no,0,0
890,1160,"Gericht 1 : Spaghetti Deluxe , mit Sauce aus Steinpilzen , knusprigen Speck und Grana Padano : Das Gericht an sich war lecker und hatte einen guten Geschmack .",Grana Padano,food,neutral,food neutral,no,0,0
891,1163,"War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .",Personal,service,positive,service positive,yes,36,43
892,1163,"War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .",Personal,service,negative,service negative,no,0,0
893,1163,"War zwar viel los , dennoch hat das Personal nicht an Höflichkeit und Spaß verloren .",Personal,service,neutral,service neutral,no,0,0
894,1169,Die Klimaanlage hatte wohl Pause .,Klimaanlage,ambience,positive,ambience positive,no,0,0
895,1169,Die Klimaanlage hatte wohl Pause .,Klimaanlage,ambience,negative,ambience negative,yes,4,14
896,1169,Die Klimaanlage hatte wohl Pause .,Klimaanlage,ambience,neutral,ambience neutral,no,0,0
897,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",Biere,food,positive,food positive,yes,20,24
898,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",Biere,food,negative,food negative,no,0,0
899,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",Biere,food,neutral,food neutral,no,0,0
900,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",essen,food,positive,food positive,no,0,0
901,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",essen,food,negative,food negative,yes,53,57
902,1176,"Auf ein zwei schöne Biere kommen wir sicher wieder , essen werden wir vermutlich nicht mehr .",essen,food,neutral,food neutral,no,0,0
903,1178,Der Leberkäse war eher ein Fleischkäse und hatte mit einem bayerischen Leberkäse nichts zu tun .,Leberkäse,food,positive,food positive,no,0,0
904,1178,Der Leberkäse war eher ein Fleischkäse und hatte mit einem bayerischen Leberkäse nichts zu tun .,Leberkäse,food,negative,food negative,yes,4,12
905,1178,Der Leberkäse war eher ein Fleischkäse und hatte mit einem bayerischen Leberkäse nichts zu tun .,Leberkäse,food,neutral,food neutral,no,0,0
906,1195,Das Essen war in Ordnung .,Essen,food,positive,food positive,no,0,0
907,1195,Das Essen war in Ordnung .,Essen,food,negative,food negative,no,0,0
908,1195,Das Essen war in Ordnung .,Essen,food,neutral,food neutral,yes,4,8
909,1203,Leider ist es Massenabfertigung .,Massenabfertigung,food,positive,food positive,no,0,0
910,1203,Leider ist es Massenabfertigung .,Massenabfertigung,food,negative,food negative,yes,14,30
911,1203,Leider ist es Massenabfertigung .,Massenabfertigung,food,neutral,food neutral,no,0,0
912,1213,"Wir hatten andere , bzw . bessere Erinnerungen von diesem Restaurant .",Restaurant,general-impression,positive,general-impression positive,no,0,0
913,1213,"Wir hatten andere , bzw . bessere Erinnerungen von diesem Restaurant .",Restaurant,general-impression,negative,general-impression negative,yes,58,67
914,1213,"Wir hatten andere , bzw . bessere Erinnerungen von diesem Restaurant .",Restaurant,general-impression,neutral,general-impression neutral,no,0,0
915,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,price,positive,price positive,no,0,0
916,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,price,negative,price negative,yes,0,4
917,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,price,neutral,price neutral,no,0,0
918,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,food,positive,food positive,no,0,0
919,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,food,negative,food negative,yes,0,4
920,1219,Essen teuer und teilweise sehr wenig für die Männer auf dem Teller .,Essen,food,neutral,food neutral,no,0,0
921,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Fränkische Bratwürste,food,positive,food positive,yes,0,20
922,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Fränkische Bratwürste,food,negative,food negative,no,0,0
923,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Fränkische Bratwürste,food,neutral,food neutral,no,0,0
924,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Sauerkraut,food,positive,food positive,no,0,0
925,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Sauerkraut,food,negative,food negative,yes,49,58
926,1223,"Fränkische Bratwürste , die waren gut , aber das Sauerkraut dazu hat nach gar nichts geschmeckt .",Sauerkraut,food,neutral,food neutral,no,0,0
927,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",frische und,food,positive,food positive,yes,20,30
928,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",frische und,food,negative,food negative,no,0,0
929,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",frische und,food,neutral,food neutral,no,0,0
930,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Aufstriche,food,positive,food positive,yes,70,79
931,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Aufstriche,food,negative,food negative,no,0,0
932,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Aufstriche,food,neutral,food neutral,no,0,0
933,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Käse- und Wurstvariationen,food,positive,food positive,yes,95,120
934,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Käse- und Wurstvariationen,food,negative,food negative,no,0,0
935,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Käse- und Wurstvariationen,food,neutral,food neutral,no,0,0
936,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Brioche,food,positive,food positive,yes,133,139
937,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Brioche,food,negative,food negative,no,0,0
938,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Brioche,food,neutral,food neutral,no,0,0
939,1254,"Man bekommt feinste frische und meist hausgemachte Sachen , herrliche Aufstriche , vorzügliche Käse- und Wurstvariationen , duftende Brioche , süße und salzige Spezialitäten . . . alles stets liebevoll zubereitet . . . dazu das stylische Ambiente ; vorzüglich geführt ist es ohnehin .",Spezialitäten,food,positive,food positive,yes,160,172
