sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1102	Ich rief den Kellner und sagte ihm , dass ich über zwei Stunden aufs Essen gewartet habe Tagesgericht , bei ganz geringer Auslastung und dass die Nudeln nicht gefüllt sein .	Kellner	service	positive	service positive	no	0	0
1102	Ich rief den Kellner und sagte ihm , dass ich über zwei Stunden aufs Essen gewartet habe Tagesgericht , bei ganz geringer Auslastung und dass die Nudeln nicht gefüllt sein .	Kellner	service	negative	service negative	yes	4	5
1102	Ich rief den Kellner und sagte ihm , dass ich über zwei Stunden aufs Essen gewartet habe Tagesgericht , bei ganz geringer Auslastung und dass die Nudeln nicht gefüllt sein .	Kellner	service	neutral	service neutral	no	0	0
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Abendsonne	ambience	positive	ambience positive	yes	4	5
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Abendsonne	ambience	negative	ambience negative	no	0	0
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Abendsonne	ambience	neutral	ambience neutral	no	0	0
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Treiben	ambience	positive	ambience positive	yes	12	13
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Treiben	ambience	negative	ambience negative	no	0	0
1104	Wenn die laue Abendsonne über die Häuser streift und man dem Treiben hier noch einen letzten Blick zu wirft , dann ist die Welt in Ordnung .	Treiben	ambience	neutral	ambience neutral	no	0	0
1111	Weiterhin waren die Schnitzel viel zu dick , ungewürzt und mit Fettrand .	Schnitzel	food	positive	food positive	no	0	0
1111	Weiterhin waren die Schnitzel viel zu dick , ungewürzt und mit Fettrand .	Schnitzel	food	negative	food negative	yes	4	5
1111	Weiterhin waren die Schnitzel viel zu dick , ungewürzt und mit Fettrand .	Schnitzel	food	neutral	food neutral	no	0	0
1132	Auch die Kellnerin , die eigentlich für unseren Tisch zuständig war , war sehr nett .	Kellnerin	service	positive	service positive	yes	3	4
1132	Auch die Kellnerin , die eigentlich für unseren Tisch zuständig war , war sehr nett .	Kellnerin	service	negative	service negative	no	0	0
1132	Auch die Kellnerin , die eigentlich für unseren Tisch zuständig war , war sehr nett .	Kellnerin	service	neutral	service neutral	no	0	0
1135	Das Schokotörtchen war auch einwandfrei , das LOC gut aber nicht intensiv genug um als solches eindeutig identifiziert zu werden .	Schokotörtchen	food	positive	food positive	yes	2	3
1135	Das Schokotörtchen war auch einwandfrei , das LOC gut aber nicht intensiv genug um als solches eindeutig identifiziert zu werden .	Schokotörtchen	food	negative	food negative	no	0	0
1135	Das Schokotörtchen war auch einwandfrei , das LOC gut aber nicht intensiv genug um als solches eindeutig identifiziert zu werden .	Schokotörtchen	food	neutral	food neutral	no	0	0
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Kaffee Crema	food	positive	food positive	no	0	0
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Kaffee Crema	food	negative	food negative	yes	2	4
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Kaffee Crema	food	neutral	food neutral	no	0	0
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Cappucino	food	positive	food positive	no	0	0
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Cappucino	food	negative	food negative	yes	8	9
1141	Der Kaffee Crema schmeckte unterirdisch und der Cappucino ebenfalls .	Cappucino	food	neutral	food neutral	no	0	0
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	positive	service positive	no	0	0
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	negative	service negative	yes	14	15
1143	Es lag nicht an den einzelnen Kellnern , sondern an der offensichtlich gewollten Unterbesetzung im Service .	Unterbesetzung	service	neutral	service neutral	no	0	0
1144	Weitere junge Servicekräfte liefen gelangweilt umher .	Servicekräfte	service	positive	service positive	no	0	0
1144	Weitere junge Servicekräfte liefen gelangweilt umher .	Servicekräfte	service	negative	service negative	yes	3	4
1144	Weitere junge Servicekräfte liefen gelangweilt umher .	Servicekräfte	service	neutral	service neutral	no	0	0
1152	Ich hatte Rahmschwammerl in Rahm mit Semmelknödel und war zufrieden .	Rahmschwammerl in Rahm mit Semmelknödel	food	positive	food positive	yes	3	8
1152	Ich hatte Rahmschwammerl in Rahm mit Semmelknödel und war zufrieden .	Rahmschwammerl in Rahm mit Semmelknödel	food	negative	food negative	no	0	0
1152	Ich hatte Rahmschwammerl in Rahm mit Semmelknödel und war zufrieden .	Rahmschwammerl in Rahm mit Semmelknödel	food	neutral	food neutral	no	0	0
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	positive	ambience positive	yes	4	5
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	negative	ambience negative	no	0	0
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	positive	service positive	yes	8	9
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	negative	service negative	no	0	0
1153	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	neutral	service neutral	no	0	0
1157	Wer schon immer mal richtig gute Muscheln probieren wollte kann mit dem Suchen aufhören , dies ist die Adresse .	Muscheln	food	positive	food positive	yes	7	8
1157	Wer schon immer mal richtig gute Muscheln probieren wollte kann mit dem Suchen aufhören , dies ist die Adresse .	Muscheln	food	negative	food negative	no	0	0
1157	Wer schon immer mal richtig gute Muscheln probieren wollte kann mit dem Suchen aufhören , dies ist die Adresse .	Muscheln	food	neutral	food neutral	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Essen	food	positive	food positive	yes	2	3
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Essen	food	negative	food negative	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Essen	food	neutral	food neutral	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Personal	service	positive	service positive	yes	5	6
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Personal	service	negative	service negative	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Personal	service	neutral	service neutral	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Ambiente	ambience	positive	ambience positive	yes	8	9
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Ambiente	ambience	negative	ambience negative	no	0	0
1159	Tolles Essen , kompetentes Personal und gemütliches Ambiente Ein gelungener Abend für uns und absolut weiterzuempfehlen ! !	Ambiente	ambience	neutral	ambience neutral	no	0	0
1162	Völlig überbewertet .	NULL	general-impression	positive	general-impression positive	no	0	0
1162	Völlig überbewertet .	NULL	general-impression	negative	general-impression negative	yes	0	0
1162	Völlig überbewertet .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1171	Super leckeres Essen super Getränke .	Essen	food	positive	food positive	yes	3	4
1171	Super leckeres Essen super Getränke .	Essen	food	negative	food negative	no	0	0
1171	Super leckeres Essen super Getränke .	Essen	food	neutral	food neutral	no	0	0
1171	Super leckeres Essen super Getränke .	Getränke	food	positive	food positive	yes	5	6
1171	Super leckeres Essen super Getränke .	Getränke	food	negative	food negative	no	0	0
1171	Super leckeres Essen super Getränke .	Getränke	food	neutral	food neutral	no	0	0
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Bedienung	service	positive	service positive	yes	6	7
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Bedienung	service	negative	service negative	no	0	0
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Bedienung	service	neutral	service neutral	no	0	0
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Essen	food	positive	food positive	yes	9	10
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Essen	food	negative	food negative	no	0	0
1177	trotz vielen Gästen eine tolle Bedienung mit wunderbarem Essen .	Essen	food	neutral	food neutral	no	0	0
1178	Geht gar nicht .	NULL	general-impression	positive	general-impression positive	no	0	0
1178	Geht gar nicht .	NULL	general-impression	negative	general-impression negative	yes	0	0
1178	Geht gar nicht .	NULL	general-impression	neutral	general-impression neutral	no	0	0
1182	Jeder Bissen ein Genuss .	NULL	food	positive	food positive	yes	0	0
1182	Jeder Bissen ein Genuss .	NULL	food	negative	food negative	no	0	0
1182	Jeder Bissen ein Genuss .	NULL	food	neutral	food neutral	no	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	positive	general-impression positive	yes	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	negative	general-impression negative	no	0	0
1183	Trotzdem ist es immer einen Besuch wert	NULL	general-impression	neutral	general-impression neutral	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Ausstattung	food	positive	food positive	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Ausstattung	food	negative	food negative	yes	7	8
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Ausstattung	food	neutral	food neutral	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Besteck	food	positive	food positive	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Besteck	food	negative	food negative	yes	9	10
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Besteck	food	neutral	food neutral	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Servietten	food	positive	food positive	no	0	0
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Servietten	food	negative	food negative	yes	11	12
1184	Was überhaupt nicht geht is die Ausstattung - Besteck und Servietten sind Imbiss - Niveau und gehören nicht in einen Restaurant ! !	Servietten	food	neutral	food neutral	no	0	0
1192	Klasse Essen , leckeres Kölsch	Essen	food	positive	food positive	yes	2	3
1192	Klasse Essen , leckeres Kölsch	Essen	food	negative	food negative	no	0	0
1192	Klasse Essen , leckeres Kölsch	Essen	food	neutral	food neutral	no	0	0
1192	Klasse Essen , leckeres Kölsch	Kölsch	food	positive	food positive	yes	5	6
1192	Klasse Essen , leckeres Kölsch	Kölsch	food	negative	food negative	no	0	0
1192	Klasse Essen , leckeres Kölsch	Kölsch	food	neutral	food neutral	no	0	0
1198	Wir hatten uns schon sehr auf diesen Abend gefreut , aber leider mehr als nur ok war das nicht .	NULL	general-impression	positive	general-impression positive	no	0	0
1198	Wir hatten uns schon sehr auf diesen Abend gefreut , aber leider mehr als nur ok war das nicht .	NULL	general-impression	negative	general-impression negative	no	0	0
1198	Wir hatten uns schon sehr auf diesen Abend gefreut , aber leider mehr als nur ok war das nicht .	NULL	general-impression	neutral	general-impression neutral	yes	0	0
1200	Nachfrage beim Kellner , die wären frisch von morgens ? ? ? ? ? ! ! ! ! ! !	NULL	food	positive	food positive	no	0	0
1200	Nachfrage beim Kellner , die wären frisch von morgens ? ? ? ? ? ! ! ! ! ! !	NULL	food	negative	food negative	yes	0	0
1200	Nachfrage beim Kellner , die wären frisch von morgens ? ? ? ? ? ! ! ! ! ! !	NULL	food	neutral	food neutral	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Essen	food	positive	food positive	yes	7	8
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Essen	food	negative	food negative	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Essen	food	neutral	food neutral	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Menschen	ambience	positive	ambience positive	yes	2	3
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Menschen	ambience	negative	ambience negative	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	Menschen	ambience	neutral	ambience neutral	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	NULL	general-impression	positive	general-impression positive	yes	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	NULL	general-impression	negative	general-impression negative	no	0	0
1201	Nette Menschen , gutes und leckeres Essen - bin über Tripadvisor drauf gekommen und werde definitiv wieder hingehen !	NULL	general-impression	neutral	general-impression neutral	no	0	0
