,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1001,312,Drinks way over priced .,Drinks,drinks prices,neutral,drinks prices neutral,no,0,0
1002,314,Great pizza for lunch place .,pizza,food quality,positive,food quality positive,yes,6,10
1003,314,Great pizza for lunch place .,pizza,food quality,negative,food quality negative,no,0,0
1004,314,Great pizza for lunch place .,pizza,food quality,neutral,food quality neutral,no,0,0
1005,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food quality,positive,food quality positive,yes,4,9
1006,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food quality,negative,food quality negative,no,0,0
1007,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food quality,neutral,food quality neutral,no,0,0
1008,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food style_options,positive,food style_options positive,yes,4,9
1009,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food style_options,negative,food style_options negative,no,0,0
1010,322,"The bagels always warm , soft on the inside , crispy on the outside and enormous in size .",bagels,food style_options,neutral,food style_options neutral,no,0,0
1011,323,They have a huge selection of different cream cheeses and all of their salads are great .,salads,food quality,positive,food quality positive,yes,71,76
1012,323,They have a huge selection of different cream cheeses and all of their salads are great .,salads,food quality,negative,food quality negative,no,0,0
1013,323,They have a huge selection of different cream cheeses and all of their salads are great .,salads,food quality,neutral,food quality neutral,no,0,0
1014,323,They have a huge selection of different cream cheeses and all of their salads are great .,cream cheeses,food style_options,positive,food style_options positive,yes,40,52
1015,323,They have a huge selection of different cream cheeses and all of their salads are great .,cream cheeses,food style_options,negative,food style_options negative,no,0,0
1016,323,They have a huge selection of different cream cheeses and all of their salads are great .,cream cheeses,food style_options,neutral,food style_options neutral,no,0,0
1017,332,Thius is a must for anyone who loves Shabu-Shabu .,Shabu-Shabu,food quality,positive,food quality positive,yes,37,47
1018,332,Thius is a must for anyone who loves Shabu-Shabu .,Shabu-Shabu,food quality,negative,food quality negative,no,0,0
1019,332,Thius is a must for anyone who loves Shabu-Shabu .,Shabu-Shabu,food quality,neutral,food quality neutral,no,0,0
1020,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,ambience general,positive,ambience general positive,yes,25,33
1021,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,ambience general,negative,ambience general negative,no,0,0
1022,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,ambience general,neutral,ambience general neutral,no,0,0
1023,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,restaurant general,positive,restaurant general positive,yes,25,33
1024,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,restaurant general,negative,restaurant general negative,no,0,0
1025,343,This quaint and romantic trattoria is at the top of my Manhattan restaurant list .,trattoria,restaurant general,neutral,restaurant general neutral,no,0,0
1026,350,Thank You Emilio .,Emilio,restaurant general,positive,restaurant general positive,yes,10,15
1027,350,Thank You Emilio .,Emilio,restaurant general,negative,restaurant general negative,no,0,0
1028,350,Thank You Emilio .,Emilio,restaurant general,neutral,restaurant general neutral,no,0,0
1029,351,"I found the food , service and value exceptional everytime I have been there .",food,food quality,positive,food quality positive,yes,12,15
1030,351,"I found the food , service and value exceptional everytime I have been there .",food,food quality,negative,food quality negative,no,0,0
1031,351,"I found the food , service and value exceptional everytime I have been there .",food,food quality,neutral,food quality neutral,no,0,0
1032,351,"I found the food , service and value exceptional everytime I have been there .",service,service general,positive,service general positive,yes,19,25
1033,351,"I found the food , service and value exceptional everytime I have been there .",service,service general,negative,service general negative,no,0,0
1034,351,"I found the food , service and value exceptional everytime I have been there .",service,service general,neutral,service general neutral,no,0,0
1035,353,The service was excellent - friendly and attentive .,service,service general,positive,service general positive,yes,4,10
1036,353,The service was excellent - friendly and attentive .,service,service general,negative,service general negative,no,0,0
1037,353,The service was excellent - friendly and attentive .,service,service general,neutral,service general neutral,no,0,0
1038,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,hostess,service general,positive,service general positive,no,0,0
1039,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,hostess,service general,negative,service general negative,yes,4,10
1040,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,hostess,service general,neutral,service general neutral,no,0,0
1041,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,waitress,service general,positive,service general positive,no,0,0
1042,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,waitress,service general,negative,service general negative,yes,20,27
1043,361,The hostess and the waitress were incredibly rude and did everything they could to rush us out .,waitress,service general,neutral,service general neutral,no,0,0
1044,386,"I had their eggs benedict for brunch , which were the worst in my entire life , I tried removing the hollondaise sauce completely that was how failed it was .",eggs benedict,food quality,positive,food quality positive,no,0,0
1045,386,"I had their eggs benedict for brunch , which were the worst in my entire life , I tried removing the hollondaise sauce completely that was how failed it was .",eggs benedict,food quality,negative,food quality negative,yes,12,24
