,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1385,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,selection of thin crust pizza,food style_options,neutral,food style_options neutral,no,0,0
1386,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,selection of thin crust pizza,food quality,positive,food quality positive,yes,37,65
1387,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,selection of thin crust pizza,food quality,negative,food quality negative,no,0,0
1388,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,selection of thin crust pizza,food quality,neutral,food quality neutral,no,0,0
1389,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,pizza place,restaurant general,positive,restaurant general positive,yes,15,25
1390,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,pizza place,restaurant general,negative,restaurant general negative,no,0,0
1391,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,pizza place,restaurant general,neutral,restaurant general neutral,no,0,0
1392,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,Basil slice,food quality,positive,food quality positive,yes,81,91
1393,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,Basil slice,food quality,negative,food quality negative,no,0,0
1394,553,This is a nice pizza place with good selection of thin crust pizza including the Basil slice .,Basil slice,food quality,neutral,food quality neutral,no,0,0
1395,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food quality,positive,food quality positive,no,0,0
1396,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food quality,negative,food quality negative,yes,4,13
1397,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food quality,neutral,food quality neutral,no,0,0
1398,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food prices,positive,food prices positive,no,0,0
1399,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food prices,negative,food prices negative,yes,4,13
1400,558,"The sandwiches are dry , tasteless and way overpriced .",sandwiches,food prices,neutral,food prices neutral,no,0,0
1401,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",place,restaurant general,positive,restaurant general positive,no,0,0
1402,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",place,restaurant general,negative,restaurant general negative,yes,12,16
1403,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",place,restaurant general,neutral,restaurant general neutral,no,0,0
1404,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",room,ambience general,positive,ambience general positive,no,0,0
1405,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",room,ambience general,negative,ambience general negative,yes,129,132
1406,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",room,ambience general,neutral,ambience general neutral,no,0,0
1407,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",clerks,service general,positive,service general positive,no,0,0
1408,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",clerks,service general,negative,service general negative,yes,149,154
1409,559,"Calling the place Hampton Chutney Co . does warn you that these folks offer more style than substance , but in this unattractive room with unhelpful clerks there was a dearth of the former too .",clerks,service general,neutral,service general neutral,no,0,0
1410,560,"Seriously , this place kicks ass .",place,restaurant general,positive,restaurant general positive,yes,17,21
1411,560,"Seriously , this place kicks ass .",place,restaurant general,negative,restaurant general negative,no,0,0
1412,560,"Seriously , this place kicks ass .",place,restaurant general,neutral,restaurant general neutral,no,0,0
1413,569,Try sushimi cucumber roll .,sushimi cucumber roll,food quality,positive,food quality positive,yes,4,24
1414,569,Try sushimi cucumber roll .,sushimi cucumber roll,food quality,negative,food quality negative,no,0,0
1415,569,Try sushimi cucumber roll .,sushimi cucumber roll,food quality,neutral,food quality neutral,no,0,0
1416,579,"Bagels are ok , but be sure not to make any special requests !",Bagels,food quality,positive,food quality positive,no,0,0
1417,579,"Bagels are ok , but be sure not to make any special requests !",Bagels,food quality,negative,food quality negative,no,0,0
1418,579,"Bagels are ok , but be sure not to make any special requests !",Bagels,food quality,neutral,food quality neutral,yes,0,5
1419,580,I asked for an open faced cheese sandwich and the manager basically told me to take my business elsewhere !,manager,service general,positive,service general positive,no,0,0
1420,580,I asked for an open faced cheese sandwich and the manager basically told me to take my business elsewhere !,manager,service general,negative,service general negative,yes,50,56
1421,580,I asked for an open faced cheese sandwich and the manager basically told me to take my business elsewhere !,manager,service general,neutral,service general neutral,no,0,0
1422,581,Be sure not to get anything other than bagels ! . .,bagels,food quality,positive,food quality positive,yes,39,44
