sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1078	With so many good restaurants on the UWS , I don 't need overpriced food , absurdly arrogant wait - staff who don 't recognize they work at a glorified diner , clumsy service , and management that doesn 't care .	management	service general	negative	service general negative	yes	37	38
1078	With so many good restaurants on the UWS , I don 't need overpriced food , absurdly arrogant wait - staff who don 't recognize they work at a glorified diner , clumsy service , and management that doesn 't care .	management	service general	neutral	service general neutral	no	0	0
1087	You can do it here .	NULL	food style_options	positive	food style_options positive	yes	0	0
1087	You can do it here .	NULL	food style_options	negative	food style_options negative	no	0	0
1087	You can do it here .	NULL	food style_options	neutral	food style_options neutral	no	0	0
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	service	service general	positive	service general positive	yes	15	16
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	service	service general	negative	service general negative	no	0	0
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	service	service general	neutral	service general neutral	no	0	0
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	place	ambience general	positive	ambience general positive	yes	23	24
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	place	ambience general	negative	ambience general negative	no	0	0
1095	Although they do the typical what kind of water would you like questions the service was good and overall very relaxing to place to eat .	place	ambience general	neutral	ambience general neutral	no	0	0
1160	Excellent sashimi , and the millennium roll is beyond delicious .	sashimi	food quality	positive	food quality positive	yes	2	3
1160	Excellent sashimi , and the millennium roll is beyond delicious .	sashimi	food quality	negative	food quality negative	no	0	0
1160	Excellent sashimi , and the millennium roll is beyond delicious .	sashimi	food quality	neutral	food quality neutral	no	0	0
1160	Excellent sashimi , and the millennium roll is beyond delicious .	millennium roll	food quality	positive	food quality positive	yes	6	8
1160	Excellent sashimi , and the millennium roll is beyond delicious .	millennium roll	food quality	negative	food quality negative	no	0	0
1160	Excellent sashimi , and the millennium roll is beyond delicious .	millennium roll	food quality	neutral	food quality neutral	no	0	0
1165	not only is the food	food	food quality	positive	food quality positive	yes	5	6
1165	not only is the food	food	food quality	negative	food quality negative	no	0	0
1165	not only is the food	food	food quality	neutral	food quality neutral	no	0	0
1165	not only is the food	NULL	restaurant general	positive	restaurant general positive	yes	0	0
1165	not only is the food	NULL	restaurant general	negative	restaurant general negative	no	0	0
1165	not only is the food	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
1194	Everyone was smiling so that made me feel welcome .	NULL	service general	positive	service general positive	yes	0	0
1194	Everyone was smiling so that made me feel welcome .	NULL	service general	negative	service general negative	no	0	0
1194	Everyone was smiling so that made me feel welcome .	NULL	service general	neutral	service general neutral	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	bartender	service general	positive	service general positive	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	bartender	service general	negative	service general negative	yes	3	4
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	bartender	service general	neutral	service general neutral	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	service	service general	positive	service general positive	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	service	service general	negative	service general negative	yes	13	14
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	service	service general	neutral	service general neutral	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	food	food quality	positive	food quality positive	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	food	food quality	negative	food quality negative	yes	19	20
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	food	food quality	neutral	food quality neutral	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	waitresses	service general	positive	service general positive	no	0	0
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	waitresses	service general	negative	service general negative	yes	26	27
1202	Very immature bartender , didnt know how to make specific drinks , service was so slowwwww , the food was not fresh or warm , waitresses were busy flirting with men at the bar and werent very attentive to all the customers .	waitresses	service general	neutral	service general neutral	no	0	0
