,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
559,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Panade,food,negative,food negative,yes,60,65
560,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Panade,food,neutral,food neutral,no,0,0
561,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,positive,food positive,no,0,0
562,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,negative,food negative,yes,120,133
563,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,neutral,food neutral,no,0,0
564,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,positive,service positive,no,0,0
565,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,negative,service negative,yes,357,364
566,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,neutral,service neutral,no,0,0
567,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,positive,general-impression positive,yes,20,28
568,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,negative,general-impression negative,no,0,0
569,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,neutral,general-impression neutral,no,0,0
570,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,positive,service positive,no,0,0
571,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,negative,service negative,yes,17,23
572,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,neutral,service neutral,no,0,0
573,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,positive,service positive,yes,63,69
574,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,negative,service negative,no,0,0
575,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,neutral,service neutral,no,0,0
576,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,positive,food positive,no,0,0
577,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,negative,food negative,yes,33,38
578,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,neutral,food neutral,no,0,0
579,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,positive,food positive,no,0,0
580,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,negative,food negative,yes,4,7
581,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,neutral,food neutral,no,0,0
582,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,positive,ambience positive,yes,14,21
583,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,negative,ambience negative,no,0,0
584,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,neutral,ambience neutral,no,0,0
585,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,positive,service positive,yes,38,49
586,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,negative,service negative,no,0,0
587,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,neutral,service neutral,no,0,0
588,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,positive,service positive,no,0,0
589,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,negative,service negative,yes,64,72
590,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,neutral,service neutral,no,0,0
591,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,positive,general-impression positive,yes,7,14
592,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,negative,general-impression negative,no,0,0
593,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,neutral,general-impression neutral,no,0,0
594,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,positive,food positive,yes,29,35
595,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,negative,food negative,no,0,0
596,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,neutral,food neutral,no,0,0
597,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,positive,food positive,yes,50,53
598,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,negative,food negative,no,0,0
599,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,neutral,food neutral,no,0,0
600,829,Das Ambiente ist stimmig .,Ambiente,ambience,positive,ambience positive,yes,4,11
601,829,Das Ambiente ist stimmig .,Ambiente,ambience,negative,ambience negative,no,0,0
602,829,Das Ambiente ist stimmig .,Ambiente,ambience,neutral,ambience neutral,no,0,0
603,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,positive,service positive,no,0,0
604,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,negative,service negative,yes,0,10
605,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,neutral,service neutral,no,0,0
606,859,Service ließ leider zu Wünschen übrig .,Service,service,positive,service positive,no,0,0
607,859,Service ließ leider zu Wünschen übrig .,Service,service,negative,service negative,yes,0,6
608,859,Service ließ leider zu Wünschen übrig .,Service,service,neutral,service neutral,no,0,0
609,874,War das erste Mal hier und muss sagen das Essen war sehr lecker !,Essen,food,positive,food positive,yes,42,46
610,874,War das erste Mal hier und muss sagen das Essen war sehr lecker !,Essen,food,negative,food negative,no,0,0
611,874,War das erste Mal hier und muss sagen das Essen war sehr lecker !,Essen,food,neutral,food neutral,no,0,0
612,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,positive,food positive,no,0,0
613,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,negative,food negative,yes,4,6
614,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,neutral,food neutral,no,0,0
615,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,positive,food positive,no,0,0
616,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,negative,food negative,yes,4,6
617,883,Das LOC war ebenfalls trocken und hart und die „LOC“ hatte definitiv auch schon bessere Tage gesehen .,LOC,food,neutral,food neutral,no,0,0
618,928,Eine Reservierung für 2 Personen war im Vorfeld (Tage vorher) nicht möglich .,Reservierung,service,positive,service positive,no,0,0
619,928,Eine Reservierung für 2 Personen war im Vorfeld (Tage vorher) nicht möglich .,Reservierung,service,negative,service negative,yes,5,16
620,928,Eine Reservierung für 2 Personen war im Vorfeld (Tage vorher) nicht möglich .,Reservierung,service,neutral,service neutral,no,0,0
621,971,Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .,kleine Vorspeisen,price,positive,price positive,no,0,0
622,971,Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .,kleine Vorspeisen,price,negative,price negative,yes,6,22
623,971,Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .,kleine Vorspeisen,price,neutral,price neutral,no,0,0
624,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Essen,food,positive,food positive,yes,19,23
625,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Essen,food,negative,food negative,no,0,0
626,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Essen,food,neutral,food neutral,no,0,0
627,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Kellnerin,service,positive,service positive,yes,43,51
628,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Kellnerin,service,negative,service negative,no,0,0
629,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Kellnerin,service,neutral,service neutral,no,0,0
630,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Bier,food,positive,food positive,yes,105,108
631,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Bier,food,negative,food negative,no,0,0
632,978,Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super,Bier,food,neutral,food neutral,no,0,0
633,998,"Als Dessert ein sehr gut geschenkter Sambuca (7 , 50 €) und ein Linie-Aquavit (4 , 90 €) .",Sambuca,food,positive,food positive,yes,37,43
634,998,"Als Dessert ein sehr gut geschenkter Sambuca (7 , 50 €) und ein Linie-Aquavit (4 , 90 €) .",Sambuca,food,negative,food negative,no,0,0
635,998,"Als Dessert ein sehr gut geschenkter Sambuca (7 , 50 €) und ein Linie-Aquavit (4 , 90 €) .",Sambuca,food,neutral,food neutral,no,0,0
636,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Getränke,food,positive,food positive,yes,8,15
637,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Getränke,food,negative,food negative,no,0,0
638,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Getränke,food,neutral,food neutral,no,0,0
639,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Personal,service,positive,service positive,yes,42,49
640,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Personal,service,negative,service negative,no,0,0
641,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Personal,service,neutral,service neutral,no,0,0
642,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Gerichten,food,positive,food positive,yes,68,76
643,1054,"Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !",Gerichten,food,negative,food negative,no,0,0
