sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
1242	Nach der BUGA in RESTAURANTNAME - tolle Location , mega leckeres Essen und ganz wichtig - ein toller , freundlicher und sehr zuvorkommender Service Wir kommen wieder !	Essen	food	negative	food negative	no	0	0
1242	Nach der BUGA in RESTAURANTNAME - tolle Location , mega leckeres Essen und ganz wichtig - ein toller , freundlicher und sehr zuvorkommender Service Wir kommen wieder !	Essen	food	neutral	food neutral	no	0	0
1242	Nach der BUGA in RESTAURANTNAME - tolle Location , mega leckeres Essen und ganz wichtig - ein toller , freundlicher und sehr zuvorkommender Service Wir kommen wieder !	Service	service	positive	service positive	yes	24	25
1242	Nach der BUGA in RESTAURANTNAME - tolle Location , mega leckeres Essen und ganz wichtig - ein toller , freundlicher und sehr zuvorkommender Service Wir kommen wieder !	Service	service	negative	service negative	no	0	0
1242	Nach der BUGA in RESTAURANTNAME - tolle Location , mega leckeres Essen und ganz wichtig - ein toller , freundlicher und sehr zuvorkommender Service Wir kommen wieder !	Service	service	neutral	service neutral	no	0	0
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	food	positive	food positive	no	0	0
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	food	negative	food negative	yes	8	9
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	food	neutral	food neutral	no	0	0
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	price	positive	price positive	no	0	0
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	price	negative	price negative	yes	8	9
1244	Man bezahlt viel Geld für eine kleine Pastaportion , die nicht gut schmeckt .	Pastaportion	price	neutral	price neutral	no	0	0
1249	Flammkuchen spitze , Tochter fand steig megagut !	Flammkuchen	food	positive	food positive	yes	1	2
1249	Flammkuchen spitze , Tochter fand steig megagut !	Flammkuchen	food	negative	food negative	no	0	0
1249	Flammkuchen spitze , Tochter fand steig megagut !	Flammkuchen	food	neutral	food neutral	no	0	0
1249	Flammkuchen spitze , Tochter fand steig megagut !	steig	food	positive	food positive	yes	6	7
1249	Flammkuchen spitze , Tochter fand steig megagut !	steig	food	negative	food negative	no	0	0
1249	Flammkuchen spitze , Tochter fand steig megagut !	steig	food	neutral	food neutral	no	0	0
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Service	service	positive	service positive	yes	2	3
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Service	service	negative	service negative	no	0	0
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Service	service	neutral	service neutral	no	0	0
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Herrn Zeyer	service	positive	service positive	yes	6	8
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Herrn Zeyer	service	negative	service negative	no	0	0
1257	Der Service um und mit Herrn Zeyer ist eine Klasse für sich .	Herrn Zeyer	service	neutral	service neutral	no	0	0
1262	Auf übermäßig Freundlichkeit des Service verzichtet man .	Service	service	positive	service positive	no	0	0
1262	Auf übermäßig Freundlichkeit des Service verzichtet man .	Service	service	negative	service negative	yes	5	6
1262	Auf übermäßig Freundlichkeit des Service verzichtet man .	Service	service	neutral	service neutral	no	0	0
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Bier	service	positive	service positive	yes	2	3
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Bier	service	negative	service negative	no	0	0
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Bier	service	neutral	service neutral	no	0	0
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Köbes	service	positive	service positive	yes	6	7
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Köbes	service	negative	service negative	no	0	0
1274	Das Bier schmeckt und die Köbes haben die liebenswerte witzige Art .	Köbes	service	neutral	service neutral	no	0	0
1278	Die Vorspeise war per s schön angerichtet und hat auch geschmeckt . . . . bekamen was anderes als Burrata wegen laktose , danach ging leider der Tiefflug , angehend von der Karte , in einen Sturzflug über .	Vorspeise	food	positive	food positive	yes	2	3
1278	Die Vorspeise war per s schön angerichtet und hat auch geschmeckt . . . . bekamen was anderes als Burrata wegen laktose , danach ging leider der Tiefflug , angehend von der Karte , in einen Sturzflug über .	Vorspeise	food	negative	food negative	no	0	0
1278	Die Vorspeise war per s schön angerichtet und hat auch geschmeckt . . . . bekamen was anderes als Burrata wegen laktose , danach ging leider der Tiefflug , angehend von der Karte , in einen Sturzflug über .	Vorspeise	food	neutral	food neutral	no	0	0
1298	Schnelle Bedienung trotz voller Auslastung .	Bedienung	service	positive	service positive	yes	2	3
1298	Schnelle Bedienung trotz voller Auslastung .	Bedienung	service	negative	service negative	no	0	0
1298	Schnelle Bedienung trotz voller Auslastung .	Bedienung	service	neutral	service neutral	no	0	0
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Personal	service	positive	service positive	no	0	0
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Personal	service	negative	service negative	yes	2	3
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Personal	service	neutral	service neutral	no	0	0
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Essen	food	positive	food positive	no	0	0
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Essen	food	negative	food negative	no	0	0
1303	Überfordertes Personal , mittelmäßiges Essen , man zahlt dafür , dass man im Zentrum von LOC ist .	Essen	food	neutral	food neutral	yes	5	6
1308	Auch die Wein Empfehlung war super .	Wein Empfehlung	food	positive	food positive	yes	3	5
1308	Auch die Wein Empfehlung war super .	Wein Empfehlung	food	negative	food negative	no	0	0
1308	Auch die Wein Empfehlung war super .	Wein Empfehlung	food	neutral	food neutral	no	0	0
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	food	positive	food positive	no	0	0
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	food	negative	food negative	no	0	0
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	food	neutral	food neutral	yes	2	3
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	price	positive	price positive	no	0	0
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	price	negative	price negative	yes	2	3
1318	Das Essen war soweit in Ordnung , Standard würde ich sagen dafür aber 2 - 3 Euro zu teuer .	Essen	price	neutral	price neutral	no	0	0
1331	Freundliches und flinkes Personal .	Personal	service	positive	service positive	yes	4	5
1331	Freundliches und flinkes Personal .	Personal	service	negative	service negative	no	0	0
1331	Freundliches und flinkes Personal .	Personal	service	neutral	service neutral	no	0	0
1349	Die Kellnerin , eine ältere , stattliche Frau , war stets bemüht , keine Freundlichkeit aufkommen zu lassen .	Kellnerin	service	positive	service positive	no	0	0
1349	Die Kellnerin , eine ältere , stattliche Frau , war stets bemüht , keine Freundlichkeit aufkommen zu lassen .	Kellnerin	service	negative	service negative	yes	2	3
1349	Die Kellnerin , eine ältere , stattliche Frau , war stets bemüht , keine Freundlichkeit aufkommen zu lassen .	Kellnerin	service	neutral	service neutral	no	0	0
1356	Qualität der Speisen und Optik in Ordnung .	Speisen	food	positive	food positive	no	0	0
1356	Qualität der Speisen und Optik in Ordnung .	Speisen	food	negative	food negative	no	0	0
1356	Qualität der Speisen und Optik in Ordnung .	Speisen	food	neutral	food neutral	yes	3	4
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	food	positive	food positive	yes	2	3
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	food	negative	food negative	no	0	0
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	food	neutral	food neutral	no	0	0
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	price	positive	price positive	no	0	0
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	price	negative	price negative	yes	2	3
1360	Die Vorspeisen sind normalerweise sehr zu empfehlen , aber hier stimmt das Preis - Leistungsverhältnis überhaupt nicht mehr .	Vorspeisen	price	neutral	price neutral	no	0	0
1361	Wir wiesen den Chef de Service darauf hin , dass der Platz ungenügend war .	Platz	ambience	positive	ambience positive	no	0	0
1361	Wir wiesen den Chef de Service darauf hin , dass der Platz ungenügend war .	Platz	ambience	negative	ambience negative	yes	12	13
1361	Wir wiesen den Chef de Service darauf hin , dass der Platz ungenügend war .	Platz	ambience	neutral	ambience neutral	no	0	0
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Essen	food	positive	food positive	yes	5	6
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Essen	food	negative	food negative	no	0	0
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Essen	food	neutral	food neutral	no	0	0
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Ambiente	ambience	positive	ambience positive	yes	8	9
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Ambiente	ambience	negative	ambience negative	no	0	0
1364	Schade , denn das Essen und das Ambiente ist wirklich gut beim Röslein , aber bei den Preisen kann ich zumindest einen freundlichen Umgang erwarten .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Essen	food	positive	food positive	yes	2	3
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Essen	food	negative	food negative	no	0	0
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Essen	food	neutral	food neutral	no	0	0
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Bedienung	service	positive	service positive	yes	8	9
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Bedienung	service	negative	service negative	no	0	0
1365	Das Essen war lecker , auch die Bedienung hat uns sehr freundlich bedient .	Bedienung	service	neutral	service neutral	no	0	0
1369	Der Preis war mit etwas mehr als 50 pro Person inkl . Wasser und einer halben Flasche Wein schon heftig .	Preis	price	positive	price positive	no	0	0
1369	Der Preis war mit etwas mehr als 50 pro Person inkl . Wasser und einer halben Flasche Wein schon heftig .	Preis	price	negative	price negative	yes	2	3
1369	Der Preis war mit etwas mehr als 50 pro Person inkl . Wasser und einer halben Flasche Wein schon heftig .	Preis	price	neutral	price neutral	no	0	0
1375	Wir waren enttäuscht über die so hochgelobte RESTAURANTNAME .	RESTAURANTNAME	general-impression	positive	general-impression positive	no	0	0
1375	Wir waren enttäuscht über die so hochgelobte RESTAURANTNAME .	RESTAURANTNAME	general-impression	negative	general-impression negative	yes	8	9
1375	Wir waren enttäuscht über die so hochgelobte RESTAURANTNAME .	RESTAURANTNAME	general-impression	neutral	general-impression neutral	no	0	0
1379	Tolle Auswahl an Speisen und Getränken .	Speisen	food	positive	food positive	yes	4	5
1379	Tolle Auswahl an Speisen und Getränken .	Speisen	food	negative	food negative	no	0	0
1379	Tolle Auswahl an Speisen und Getränken .	Speisen	food	neutral	food neutral	no	0	0
1379	Tolle Auswahl an Speisen und Getränken .	Getränken	food	positive	food positive	yes	6	7
1379	Tolle Auswahl an Speisen und Getränken .	Getränken	food	negative	food negative	no	0	0
1379	Tolle Auswahl an Speisen und Getränken .	Getränken	food	neutral	food neutral	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Ambiente	ambience	positive	ambience positive	yes	1	2
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Ambiente	ambience	negative	ambience negative	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Ambiente	ambience	neutral	ambience neutral	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Wetter	ambience	positive	ambience positive	yes	4	5
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Wetter	ambience	negative	ambience negative	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Wetter	ambience	neutral	ambience neutral	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Bedienung	service	positive	service positive	yes	7	8
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Bedienung	service	negative	service negative	no	0	0
1380	Ambiente gut , Wetter gut , Bedienung flink und freundlich .	Bedienung	service	neutral	service neutral	no	0	0
1383	LOC der einfachsten Art und dazu ein schlechtes Preis - Leistung Verhältnis .	Preis - Leistung Verhältnis	price	positive	price positive	no	0	0
1383	LOC der einfachsten Art und dazu ein schlechtes Preis - Leistung Verhältnis .	Preis - Leistung Verhältnis	price	negative	price negative	yes	9	13
1383	LOC der einfachsten Art und dazu ein schlechtes Preis - Leistung Verhältnis .	Preis - Leistung Verhältnis	price	neutral	price neutral	no	0	0
1399	Stühle etwas unbequem , aber mit Jacke drunter ging auch das .	Stühle	ambience	positive	ambience positive	no	0	0
1399	Stühle etwas unbequem , aber mit Jacke drunter ging auch das .	Stühle	ambience	negative	ambience negative	yes	1	2
1399	Stühle etwas unbequem , aber mit Jacke drunter ging auch das .	Stühle	ambience	neutral	ambience neutral	no	0	0
1411	Bedienung war zuvorkommend und schnell .	Bedienung	service	positive	service positive	yes	1	2
1411	Bedienung war zuvorkommend und schnell .	Bedienung	service	negative	service negative	no	0	0
