,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1447,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Service,service,negative,service negative,no,0,0
1448,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Service,service,neutral,service neutral,no,0,0
1449,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,positive,service positive,no,0,0
1450,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,negative,service negative,yes,52,58
1451,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,neutral,service neutral,no,0,0
1452,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Steaks,food,positive,food positive,yes,66,71
1453,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Steaks,food,negative,food negative,no,0,0
1454,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Steaks,food,neutral,food neutral,no,0,0
1455,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Ambiente,ambience,positive,ambience positive,no,0,0
1456,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Ambiente,ambience,negative,ambience negative,yes,31,38
1457,432,"Früher hat man das antiquierte Ambiente nicht beachtet , weil die Steaks sehr gut waren .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1458,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,positive,ambience positive,yes,0,7
1459,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,negative,ambience negative,no,0,0
1460,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1461,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,positive,price positive,no,0,0
1462,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,negative,price negative,yes,16,20
1463,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,neutral,price neutral,no,0,0
1464,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,positive,service positive,no,0,0
1465,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,negative,service negative,yes,23,31
1466,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,neutral,service neutral,no,0,0
1467,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,positive,ambience positive,no,0,0
1468,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,negative,ambience negative,yes,76,80
1469,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,neutral,ambience neutral,no,0,0
1470,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,positive,food positive,yes,81,85
1471,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,negative,food negative,no,0,0
1472,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,neutral,food neutral,no,0,0
1473,444,Schöner Außenbereich,Außenbereich,ambience,positive,ambience positive,yes,8,19
1474,444,Schöner Außenbereich,Außenbereich,ambience,negative,ambience negative,no,0,0
1475,444,Schöner Außenbereich,Außenbereich,ambience,neutral,ambience neutral,no,0,0
1476,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,positive,service positive,yes,102,110
1477,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,negative,service negative,no,0,0
1478,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,neutral,service neutral,no,0,0
1479,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,positive,service positive,yes,0,6
1480,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,negative,service negative,no,0,0
1481,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,neutral,service neutral,no,0,0
1482,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,positive,food positive,yes,56,79
1483,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,negative,food negative,no,0,0
1484,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,neutral,food neutral,no,0,0
1485,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,positive,price positive,no,0,0
1486,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,negative,price negative,yes,0,25
1487,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,neutral,price neutral,no,0,0
1488,460,Das Steak im Hauptgang war bei beiden sehr gut .,Steak im Hauptgang,food,positive,food positive,yes,4,21
1489,460,Das Steak im Hauptgang war bei beiden sehr gut .,Steak im Hauptgang,food,negative,food negative,no,0,0
1490,460,Das Steak im Hauptgang war bei beiden sehr gut .,Steak im Hauptgang,food,neutral,food neutral,no,0,0
1491,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,positive,ambience positive,yes,4,25
1492,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,negative,ambience negative,no,0,0
1493,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,neutral,ambience neutral,no,0,0
1494,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,positive,ambience positive,yes,112,127
1495,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,negative,ambience negative,no,0,0
1496,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,neutral,ambience neutral,no,0,0
1497,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,positive,service positive,yes,15,21
1498,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,negative,service negative,no,0,0
1499,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,neutral,service neutral,no,0,0
1500,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,positive,food positive,yes,27,33
1501,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,negative,food negative,no,0,0
1502,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,neutral,food neutral,no,0,0
1503,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,positive,food positive,no,0,0
1504,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,negative,food negative,yes,21,34
1505,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,neutral,food neutral,no,0,0
1506,486,Mein Fleisch war schon fast wieder kalt .,Fleisch,food,positive,food positive,no,0,0
1507,486,Mein Fleisch war schon fast wieder kalt .,Fleisch,food,negative,food negative,yes,5,11
1508,486,Mein Fleisch war schon fast wieder kalt .,Fleisch,food,neutral,food neutral,no,0,0
1509,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,positive,food positive,no,0,0
1510,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,negative,food negative,yes,43,48
1511,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,neutral,food neutral,no,0,0
1512,495,Die Kellner sind arrogant und respektlos !,Kellner,service,positive,service positive,no,0,0
1513,495,Die Kellner sind arrogant und respektlos !,Kellner,service,negative,service negative,yes,4,10
1514,495,Die Kellner sind arrogant und respektlos !,Kellner,service,neutral,service neutral,no,0,0
1515,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,positive,food positive,no,0,0
1516,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,negative,food negative,no,0,0
1517,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,neutral,food neutral,yes,0,4
1518,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,positive,price positive,no,0,0
1519,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,negative,price negative,no,0,0
1520,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,neutral,price neutral,yes,24,29
1521,501,Speisen sehr schmackhaft .,Speisen,food,positive,food positive,yes,0,6
1522,501,Speisen sehr schmackhaft .,Speisen,food,negative,food negative,no,0,0
1523,501,Speisen sehr schmackhaft .,Speisen,food,neutral,food neutral,no,0,0
1524,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,positive,food positive,yes,79,88
1525,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,negative,food negative,no,0,0
1526,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,neutral,food neutral,no,0,0
1527,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,positive,service positive,yes,35,41
1528,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,negative,service negative,no,0,0
1529,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,neutral,service neutral,no,0,0
1530,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,positive,food positive,yes,62,66
1531,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,negative,food negative,no,0,0
1532,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,neutral,food neutral,no,0,0
1533,510,. . Bei der Abrechnung wurde ein Bier falsch berechnet .,Abrechnung,service,positive,service positive,no,0,0
1534,510,. . Bei der Abrechnung wurde ein Bier falsch berechnet .,Abrechnung,service,negative,service negative,yes,12,21
1535,510,. . Bei der Abrechnung wurde ein Bier falsch berechnet .,Abrechnung,service,neutral,service neutral,no,0,0
1536,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,positive,food positive,no,0,0
1537,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,negative,food negative,yes,0,8
1538,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Kaninchen,food,neutral,food neutral,no,0,0
1539,520,"Kaninchen , Tintenfisch und Spinatrollen konnten uns überhaupt nicht überzeugen .",Tintenfisch,food,positive,food positive,no,0,0
