sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Panade	food	negative	food negative	yes	11	12
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Panade	food	neutral	food neutral	no	0	0
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Bratkartoffeln	food	positive	food positive	no	0	0
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Bratkartoffeln	food	negative	food negative	yes	21	22
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Bratkartoffeln	food	neutral	food neutral	no	0	0
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Kellnern	service	positive	service positive	no	0	0
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Kellnern	service	negative	service negative	yes	57	58
662	Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht	Kellnern	service	neutral	service neutral	no	0	0
677	Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .	Lokalität	general-impression	positive	general-impression positive	yes	5	6
677	Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .	Lokalität	general-impression	negative	general-impression negative	no	0	0
677	Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .	Lokalität	general-impression	neutral	general-impression neutral	no	0	0
693	Der zuständige Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein mitgebrachtes Essen verzehren dürfte . . . . Eis : mitgebrachtes Essen ? ? ? ?	Kellner	service	positive	service positive	no	0	0
693	Der zuständige Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein mitgebrachtes Essen verzehren dürfte . . . . Eis : mitgebrachtes Essen ? ? ? ?	Kellner	service	negative	service negative	yes	3	4
693	Der zuständige Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein mitgebrachtes Essen verzehren dürfte . . . . Eis : mitgebrachtes Essen ? ? ? ?	Kellner	service	neutral	service neutral	no	0	0
772	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	positive	service positive	yes	12	13
772	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	negative	service negative	no	0	0
772	lokale Küche Töttchen , ein eigenes Bier und vor allem super Service .	Service	service	neutral	service neutral	no	0	0
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	positive	food positive	no	0	0
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	negative	food negative	yes	8	9
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Knödel	food	neutral	food neutral	no	0	0
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	positive	food positive	no	0	0
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	negative	food negative	yes	2	3
780	Die Haxe war extrem fett und der Knödel poppig und geschmacklos .	Haxe	food	neutral	food neutral	no	0	0
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	positive	ambience positive	yes	4	5
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	negative	ambience negative	no	0	0
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Ambiente	ambience	neutral	ambience neutral	no	0	0
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	positive	service positive	yes	8	9
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	negative	service negative	no	0	0
786	Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .	Herzlichkeit	service	neutral	service neutral	no	0	0
823	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	positive	service positive	no	0	0
823	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	negative	service negative	yes	11	12
823	Wurde nicht hinein gelassenWas soll ich weiter schreiben - der Türsteher der dt Sprache nicht mächtig - Freunde waren im Lokal - Tisch war reserviert - einfach ein Arschlocg	Türsteher	service	neutral	service neutral	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Brauhaus	general-impression	positive	general-impression positive	yes	2	3
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Brauhaus	general-impression	negative	general-impression negative	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Brauhaus	general-impression	neutral	general-impression neutral	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Speisen	food	positive	food positive	yes	5	6
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Speisen	food	negative	food negative	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Speisen	food	neutral	food neutral	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Bier	food	positive	food positive	yes	8	9
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Bier	food	negative	food negative	no	0	0
827	Nettes Brauhaus mit leckeren Speisen und leckerem Bier .	Bier	food	neutral	food neutral	no	0	0
829	Das Ambiente ist stimmig .	Ambiente	ambience	positive	ambience positive	yes	2	3
829	Das Ambiente ist stimmig .	Ambiente	ambience	negative	ambience negative	no	0	0
829	Das Ambiente ist stimmig .	Ambiente	ambience	neutral	ambience neutral	no	0	0
854	Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung nicht genügend Personal . .	Bedienungen	service	positive	service positive	no	0	0
854	Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung nicht genügend Personal . .	Bedienungen	service	negative	service negative	yes	1	2
854	Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung nicht genügend Personal . .	Bedienungen	service	neutral	service neutral	no	0	0
859	Service ließ leider zu Wünschen übrig .	Service	service	positive	service positive	no	0	0
859	Service ließ leider zu Wünschen übrig .	Service	service	negative	service negative	yes	1	2
859	Service ließ leider zu Wünschen übrig .	Service	service	neutral	service neutral	no	0	0
874	War das erste Mal hier und muss sagen das Essen war sehr lecker !	Essen	food	positive	food positive	yes	10	11
874	War das erste Mal hier und muss sagen das Essen war sehr lecker !	Essen	food	negative	food negative	no	0	0
874	War das erste Mal hier und muss sagen das Essen war sehr lecker !	Essen	food	neutral	food neutral	no	0	0
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	positive	food positive	no	0	0
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	negative	food negative	yes	2	3
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	neutral	food neutral	no	0	0
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	positive	food positive	no	0	0
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	negative	food negative	yes	2	3
883	Das LOC war ebenfalls trocken und hart und die LOC hatte definitiv auch schon bessere Tage gesehen .	LOC	food	neutral	food neutral	no	0	0
928	Eine Reservierung für 2 Personen war im Vorfeld Tage vorher nicht möglich .	Reservierung	service	positive	service positive	no	0	0
928	Eine Reservierung für 2 Personen war im Vorfeld Tage vorher nicht möglich .	Reservierung	service	negative	service negative	yes	2	3
928	Eine Reservierung für 2 Personen war im Vorfeld Tage vorher nicht möglich .	Reservierung	service	neutral	service neutral	no	0	0
971	Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .	kleine Vorspeisen	price	positive	price positive	no	0	0
971	Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .	kleine Vorspeisen	price	negative	price negative	yes	3	5
971	Für 4 kleine Vorspeisen 80 Euro zu verlangen ist nicht akzeptabel .	kleine Vorspeisen	price	neutral	price neutral	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Essen	food	positive	food positive	yes	3	4
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Essen	food	negative	food negative	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Essen	food	neutral	food neutral	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Kellnerin	service	positive	service positive	yes	7	8
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Kellnerin	service	negative	service negative	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Kellnerin	service	neutral	service neutral	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Bier	food	positive	food positive	yes	17	18
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Bier	food	negative	food negative	no	0	0
978	Location wunderbar Essen war exzellent Die Kellnerin war super nett freundlichen und hat uns gut beraten Bier war auch super	Bier	food	neutral	food neutral	no	0	0
998	Als Dessert ein sehr gut geschenkter Sambuca 7 , 50 und ein Linie - Aquavit 4 , 90 .	Sambuca	food	positive	food positive	yes	7	8
998	Als Dessert ein sehr gut geschenkter Sambuca 7 , 50 und ein Linie - Aquavit 4 , 90 .	Sambuca	food	negative	food negative	no	0	0
998	Als Dessert ein sehr gut geschenkter Sambuca 7 , 50 und ein Linie - Aquavit 4 , 90 .	Sambuca	food	neutral	food neutral	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Getränke	food	positive	food positive	yes	3	4
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Getränke	food	negative	food negative	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Getränke	food	neutral	food neutral	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Personal	service	positive	service positive	yes	8	9
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Personal	service	negative	service negative	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Personal	service	neutral	service neutral	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Gerichten	food	positive	food positive	yes	14	15
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Gerichten	food	negative	food negative	no	0	0
1054	Von den Getränke , über das zuvorkommende Personal , bis hin zu den Gerichten , ist alles sensationell und immer ein Besuch wert ! ! ! ! ! !	Gerichten	food	neutral	food neutral	no	0	0
1077	Essen sehr schnell an Tisch geliefert Filet auf den Punkt und alles super lecker .	Filet	food	positive	food positive	yes	7	8
1077	Essen sehr schnell an Tisch geliefert Filet auf den Punkt und alles super lecker .	Filet	food	negative	food negative	no	0	0
