,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
842,217,Wir haben 5 Gänge Summer Breeze gewählt und wurden begeistert .,5 Gänge Summer Breeze,food,neutral,food neutral,no,0,0
843,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,positive,food positive,no,0,0
844,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,negative,food negative,yes,30,34
845,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,neutral,food neutral,no,0,0
846,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,positive,food positive,yes,38,43
847,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,negative,food negative,no,0,0
848,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,neutral,food neutral,no,0,0
849,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,positive,ambience positive,yes,62,71
850,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,negative,ambience negative,no,0,0
851,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
852,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,positive,service positive,no,0,0
853,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,negative,service negative,yes,107,113
854,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,neutral,service neutral,no,0,0
855,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,positive,ambience positive,yes,4,7
856,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,negative,ambience negative,no,0,0
857,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,neutral,ambience neutral,no,0,0
858,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,positive,price positive,no,0,0
859,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,negative,price negative,yes,28,40
860,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,neutral,price neutral,no,0,0
861,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,positive,service positive,yes,4,11
862,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,negative,service negative,no,0,0
863,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,neutral,service neutral,no,0,0
864,290,Das Essen war sonst allenfalls ok .,Essen,food,positive,food positive,no,0,0
865,290,Das Essen war sonst allenfalls ok .,Essen,food,negative,food negative,no,0,0
866,290,Das Essen war sonst allenfalls ok .,Essen,food,neutral,food neutral,yes,4,8
867,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,positive,food positive,yes,11,15
868,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,negative,food negative,no,0,0
869,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,neutral,food neutral,no,0,0
870,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,positive,ambience positive,yes,26,33
871,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,negative,ambience negative,no,0,0
872,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,neutral,ambience neutral,no,0,0
873,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Bruno,service,positive,service positive,yes,71,75
874,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Bruno,service,negative,service negative,no,0,0
875,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Bruno,service,neutral,service neutral,no,0,0
876,294,Das Gasthaus lebt von der Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,26,35
877,294,Das Gasthaus lebt von der Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
878,294,Das Gasthaus lebt von der Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
879,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Angebot,food,positive,food positive,yes,30,36
880,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Angebot,food,negative,food negative,no,0,0
881,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Angebot,food,neutral,food neutral,no,0,0
882,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Atmosphäre,ambience,positive,ambience positive,yes,53,62
883,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Atmosphäre,ambience,negative,ambience negative,no,0,0
884,309,"Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .",Atmosphäre,ambience,neutral,ambience neutral,no,0,0
885,311,"Wer in LOC unterwegs ist , der kann die DAMPFE ohne Bedenken in seine Reiseplanung einbeziehen .",DAMPFE,general-impression,positive,general-impression positive,yes,40,45
886,311,"Wer in LOC unterwegs ist , der kann die DAMPFE ohne Bedenken in seine Reiseplanung einbeziehen .",DAMPFE,general-impression,negative,general-impression negative,no,0,0
887,311,"Wer in LOC unterwegs ist , der kann die DAMPFE ohne Bedenken in seine Reiseplanung einbeziehen .",DAMPFE,general-impression,neutral,general-impression neutral,no,0,0
888,347,"! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .",Bedienung,service,positive,service positive,yes,16,24
889,347,"! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .",Bedienung,service,negative,service negative,no,0,0
890,347,"! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .",Bedienung,service,neutral,service neutral,no,0,0
891,348,Die Zutaten für den Salat sind auf keinen Fall frisch .,Zutaten für den Salat,food,positive,food positive,yes,4,24
892,348,Die Zutaten für den Salat sind auf keinen Fall frisch .,Zutaten für den Salat,food,negative,food negative,no,0,0
893,348,Die Zutaten für den Salat sind auf keinen Fall frisch .,Zutaten für den Salat,food,neutral,food neutral,no,0,0
894,363,Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .,Auslieferungsfahrer,service,positive,service positive,yes,4,22
895,363,Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .,Auslieferungsfahrer,service,negative,service negative,no,0,0
896,363,Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .,Auslieferungsfahrer,service,neutral,service neutral,no,0,0
897,371,"Dann , keine 10 Minuten später , bekam ich ein neues Steak , das auf den Punkt zubereitet war .",Steak,food,positive,food positive,yes,53,57
898,371,"Dann , keine 10 Minuten später , bekam ich ein neues Steak , das auf den Punkt zubereitet war .",Steak,food,negative,food negative,no,0,0
899,371,"Dann , keine 10 Minuten später , bekam ich ein neues Steak , das auf den Punkt zubereitet war .",Steak,food,neutral,food neutral,no,0,0
900,382,Service war freundlich und zügig .,Service,service,positive,service positive,yes,0,6
901,382,Service war freundlich und zügig .,Service,service,negative,service negative,no,0,0
902,382,Service war freundlich und zügig .,Service,service,neutral,service neutral,no,0,0
903,387,Fleisch war keine Qualität auf jeden nicht nochmal,Fleisch,food,positive,food positive,no,0,0
904,387,Fleisch war keine Qualität auf jeden nicht nochmal,Fleisch,food,negative,food negative,yes,0,6
905,387,Fleisch war keine Qualität auf jeden nicht nochmal,Fleisch,food,neutral,food neutral,no,0,0
906,415,Bedienung sehr zuvorkommend,Bedienung,service,positive,service positive,yes,0,8
907,415,Bedienung sehr zuvorkommend,Bedienung,service,negative,service negative,no,0,0
908,415,Bedienung sehr zuvorkommend,Bedienung,service,neutral,service neutral,no,0,0
909,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,food,positive,food positive,no,0,0
910,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,food,negative,food negative,yes,29,57
911,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,food,neutral,food neutral,no,0,0
912,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,price,positive,price positive,no,0,0
913,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,price,negative,price negative,yes,29,57
914,421,100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14€ .,Scheibe Brot mit Ruccolasalat,price,neutral,price neutral,no,0,0
915,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Essen,food,positive,food positive,no,0,0
916,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Essen,food,negative,food negative,no,0,0
917,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Essen,food,neutral,food neutral,yes,4,8
918,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Service,service,positive,service positive,yes,54,60
919,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Service,service,negative,service negative,no,0,0
920,429,"Das Essen war in Ordnung , die Portionen groß und der Service nett .",Service,service,neutral,service neutral,no,0,0
921,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Lokation,ambience,positive,ambience positive,yes,15,22
922,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Lokation,ambience,negative,ambience negative,no,0,0
923,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Lokation,ambience,neutral,ambience neutral,no,0,0
924,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Platz,ambience,positive,ambience positive,yes,103,107
925,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Platz,ambience,negative,ambience negative,no,0,0
926,442,"Die sehr große Lokation ist gut für Gruppen geeignet , so dass wir im hinteren Bereich einen ruhigeren Platz fanden .",Platz,ambience,neutral,ambience neutral,no,0,0
927,449,"Das Essen hat uns auch nicht überzeugt , da es etwas lieblos zubereitet daherkam .",Essen,food,positive,food positive,no,0,0
928,449,"Das Essen hat uns auch nicht überzeugt , da es etwas lieblos zubereitet daherkam .",Essen,food,negative,food negative,yes,4,8
929,449,"Das Essen hat uns auch nicht überzeugt , da es etwas lieblos zubereitet daherkam .",Essen,food,neutral,food neutral,no,0,0
930,453,"Kurze Zeit später folgt die Hauptspeise , wieder gut gefüllter Teller , gegrillter Fisch und Gemüse , gedünstete Meeresfrüchte in LOC .",Teller,food,positive,food positive,yes,63,68
931,453,"Kurze Zeit später folgt die Hauptspeise , wieder gut gefüllter Teller , gegrillter Fisch und Gemüse , gedünstete Meeresfrüchte in LOC .",Teller,food,negative,food negative,no,0,0
932,453,"Kurze Zeit später folgt die Hauptspeise , wieder gut gefüllter Teller , gegrillter Fisch und Gemüse , gedünstete Meeresfrüchte in LOC .",Teller,food,neutral,food neutral,no,0,0
933,454,Diese angeblich bayerische Brauerei ist ein No-Go .,Brauerei,general-impression,positive,general-impression positive,no,0,0
934,454,Diese angeblich bayerische Brauerei ist ein No-Go .,Brauerei,general-impression,negative,general-impression negative,yes,27,34
935,454,Diese angeblich bayerische Brauerei ist ein No-Go .,Brauerei,general-impression,neutral,general-impression neutral,no,0,0
936,463,Aufgrund des LOC war leider das Essen auch nur mittelmäßig .,Essen,food,positive,food positive,no,0,0
937,463,Aufgrund des LOC war leider das Essen auch nur mittelmäßig .,Essen,food,negative,food negative,no,0,0
938,463,Aufgrund des LOC war leider das Essen auch nur mittelmäßig .,Essen,food,neutral,food neutral,yes,32,36
939,464,Das HRC in LOC zählt leider zu den schlechtesten Cafés die wir je erlebt haben .,HRC,general-impression,positive,general-impression positive,no,0,0
940,464,Das HRC in LOC zählt leider zu den schlechtesten Cafés die wir je erlebt haben .,HRC,general-impression,negative,general-impression negative,yes,4,6
941,464,Das HRC in LOC zählt leider zu den schlechtesten Cafés die wir je erlebt haben .,HRC,general-impression,neutral,general-impression neutral,no,0,0
942,466,Leckere Suppen und Fischgerichte wie Dorade .,Suppen,food,positive,food positive,yes,8,13
943,466,Leckere Suppen und Fischgerichte wie Dorade .,Suppen,food,negative,food negative,no,0,0
944,466,Leckere Suppen und Fischgerichte wie Dorade .,Suppen,food,neutral,food neutral,no,0,0
945,466,Leckere Suppen und Fischgerichte wie Dorade .,Fischgerichte,food,positive,food positive,yes,19,31
946,466,Leckere Suppen und Fischgerichte wie Dorade .,Fischgerichte,food,negative,food negative,no,0,0
947,466,Leckere Suppen und Fischgerichte wie Dorade .,Fischgerichte,food,neutral,food neutral,no,0,0
948,466,Leckere Suppen und Fischgerichte wie Dorade .,Dorade,food,positive,food positive,yes,37,42
949,466,Leckere Suppen und Fischgerichte wie Dorade .,Dorade,food,negative,food negative,no,0,0
950,466,Leckere Suppen und Fischgerichte wie Dorade .,Dorade,food,neutral,food neutral,no,0,0
951,471,Service war freundlich und schnell .,Service,service,positive,service positive,yes,0,6
952,471,Service war freundlich und schnell .,Service,service,negative,service negative,no,0,0
953,471,Service war freundlich und schnell .,Service,service,neutral,service neutral,no,0,0
954,473,Auch das Ambiente ist schön (alte Kupferkessel) und vor allem hat die sehr freundliche Bedienung (Magdalena) zu einem gelungenem Abend beigetragen .,Ambiente,ambience,positive,ambience positive,yes,9,16
955,473,Auch das Ambiente ist schön (alte Kupferkessel) und vor allem hat die sehr freundliche Bedienung (Magdalena) zu einem gelungenem Abend beigetragen .,Ambiente,ambience,negative,ambience negative,no,0,0
956,473,Auch das Ambiente ist schön (alte Kupferkessel) und vor allem hat die sehr freundliche Bedienung (Magdalena) zu einem gelungenem Abend beigetragen .,Ambiente,ambience,neutral,ambience neutral,no,0,0
957,473,Auch das Ambiente ist schön (alte Kupferkessel) und vor allem hat die sehr freundliche Bedienung (Magdalena) zu einem gelungenem Abend beigetragen .,Magdalena,service,positive,service positive,yes,98,106
958,473,Auch das Ambiente ist schön (alte Kupferkessel) und vor allem hat die sehr freundliche Bedienung (Magdalena) zu einem gelungenem Abend beigetragen .,Magdalena,service,negative,service negative,no,0,0
