,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
753,942,Most of the booths allow you to sit next to eachother without looking like 'that' couple .,booths,ambience general,positive,ambience general positive,yes,12,17
754,942,Most of the booths allow you to sit next to eachother without looking like 'that' couple .,booths,ambience general,negative,ambience general negative,no,0,0
755,942,Most of the booths allow you to sit next to eachother without looking like 'that' couple .,booths,ambience general,neutral,ambience general neutral,no,0,0
756,950,"Service ok but unfriendly , filthy bathroom .",Service,service general,positive,service general positive,no,0,0
757,950,"Service ok but unfriendly , filthy bathroom .",Service,service general,negative,service general negative,yes,0,6
758,950,"Service ok but unfriendly , filthy bathroom .",Service,service general,neutral,service general neutral,no,0,0
759,950,"Service ok but unfriendly , filthy bathroom .",bathroom,ambience general,positive,ambience general positive,no,0,0
760,950,"Service ok but unfriendly , filthy bathroom .",bathroom,ambience general,negative,ambience general negative,yes,35,42
761,950,"Service ok but unfriendly , filthy bathroom .",bathroom,ambience general,neutral,ambience general neutral,no,0,0
762,951,The high prices you're going to pay is for the view not for the food .,view,location general,positive,location general positive,no,0,0
763,951,The high prices you're going to pay is for the view not for the food .,view,location general,negative,location general negative,no,0,0
764,951,The high prices you're going to pay is for the view not for the food .,view,location general,neutral,location general neutral,yes,47,50
765,951,The high prices you're going to pay is for the view not for the food .,food,food quality,positive,food quality positive,no,0,0
766,951,The high prices you're going to pay is for the view not for the food .,food,food quality,negative,food quality negative,yes,64,67
767,951,The high prices you're going to pay is for the view not for the food .,food,food quality,neutral,food quality neutral,no,0,0
768,954,"We thought the dessert would be better , Wrong !",dessert,food quality,positive,food quality positive,no,0,0
769,954,"We thought the dessert would be better , Wrong !",dessert,food quality,negative,food quality negative,yes,15,21
770,954,"We thought the dessert would be better , Wrong !",dessert,food quality,neutral,food quality neutral,no,0,0
771,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",pear torte,food quality,positive,food quality positive,yes,22,31
772,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",pear torte,food quality,negative,food quality negative,no,0,0
773,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",pear torte,food quality,neutral,food quality neutral,no,0,0
774,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",staff,service general,positive,service general positive,no,0,0
775,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",staff,service general,negative,service general negative,yes,68,72
776,960,"The dessert (we had a pear torte) was good - but , once again , the staff was unable to provide appropriate drink suggestions .",staff,service general,neutral,service general neutral,no,0,0
777,967,The food was ok and fair nothing to go crazy .,food,food quality,positive,food quality positive,no,0,0
778,967,The food was ok and fair nothing to go crazy .,food,food quality,negative,food quality negative,no,0,0
779,967,The food was ok and fair nothing to go crazy .,food,food quality,neutral,food quality neutral,yes,4,7
780,975,Prices are fair across the board for both food and bev .,food,food prices,positive,food prices positive,yes,42,45
781,975,Prices are fair across the board for both food and bev .,food,food prices,negative,food prices negative,no,0,0
782,975,Prices are fair across the board for both food and bev .,food,food prices,neutral,food prices neutral,no,0,0
783,975,Prices are fair across the board for both food and bev .,bev,drinks prices,positive,drinks prices positive,yes,51,53
784,975,Prices are fair across the board for both food and bev .,bev,drinks prices,negative,drinks prices negative,no,0,0
785,975,Prices are fair across the board for both food and bev .,bev,drinks prices,neutral,drinks prices neutral,no,0,0
786,982,The have a great cocktail with Citrus Vodka and lemon and lime juice and mint leaves that is to die for !,cocktail with Citrus Vodka and lemon and lime juice and mint leaves,drinks quality,positive,drinks quality positive,yes,17,83
787,982,The have a great cocktail with Citrus Vodka and lemon and lime juice and mint leaves that is to die for !,cocktail with Citrus Vodka and lemon and lime juice and mint leaves,drinks quality,negative,drinks quality negative,no,0,0
788,982,The have a great cocktail with Citrus Vodka and lemon and lime juice and mint leaves that is to die for !,cocktail with Citrus Vodka and lemon and lime juice and mint leaves,drinks quality,neutral,drinks quality neutral,no,0,0
789,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",menu,food style_options,positive,food style_options positive,yes,4,7
790,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",menu,food style_options,negative,food style_options negative,no,0,0
791,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",menu,food style_options,neutral,food style_options neutral,no,0,0
792,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",waiter,service general,positive,service general positive,yes,32,37
793,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",waiter,service general,negative,service general negative,no,0,0
794,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",waiter,service general,neutral,service general neutral,no,0,0
795,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",food,food quality,positive,food quality positive,no,0,0
796,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",food,food quality,negative,food quality negative,no,0,0
797,987,"The menu looked great , and the waiter was very nice , but when the food came , it was average .",food,food quality,neutral,food quality neutral,yes,68,71
798,991,"I have worked in restaurants and cook a lot , and there is no way a maggot should be able to get into well prepared food .",food,food quality,positive,food quality positive,no,0,0
799,991,"I have worked in restaurants and cook a lot , and there is no way a maggot should be able to get into well prepared food .",food,food quality,negative,food quality negative,yes,116,119
800,991,"I have worked in restaurants and cook a lot , and there is no way a maggot should be able to get into well prepared food .",food,food quality,neutral,food quality neutral,no,0,0
