sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
236	0	food neutral	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
236	0	service positive	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
236	0	service negative	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
236	0	service neutral	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
236	1	ambience positive	Die Lage direkt an der LOC ist nicht zu übertreffen .	O B O O O O O O O O O
236	0	ambience negative	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
236	0	ambience neutral	Die Lage direkt an der LOC ist nicht zu übertreffen .	O O O O O O O O O O O
272	0	price positive	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	price negative	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	price neutral	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	general-impression positive	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	general-impression negative	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	general-impression neutral	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	food positive	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	food negative	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	food neutral	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	1	service positive	Das Personal war sehr freundlich und aufmerksam .	O B O O O O O O
272	0	service negative	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	service neutral	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	ambience positive	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	ambience negative	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
272	0	ambience neutral	Das Personal war sehr freundlich und aufmerksam .	O O O O O O O O
290	0	price positive	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	price negative	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	price neutral	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	general-impression positive	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	general-impression negative	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	general-impression neutral	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	food positive	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	food negative	Das Essen war sonst allenfalls ok .	O O O O O O O
290	1	food neutral	Das Essen war sonst allenfalls ok .	O B O O O O O
290	0	service positive	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	service negative	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	service neutral	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	ambience positive	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	ambience negative	Das Essen war sonst allenfalls ok .	O O O O O O O
290	0	ambience neutral	Das Essen war sonst allenfalls ok .	O O O O O O O
294	0	price positive	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	price negative	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	price neutral	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	general-impression positive	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	general-impression negative	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	general-impression neutral	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	food positive	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	food negative	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	food neutral	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	service positive	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	service negative	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	service neutral	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	1	ambience positive	Das Gasthaus lebt von der Atmosphäre .	O O O O O B O
294	0	ambience negative	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
294	0	ambience neutral	Das Gasthaus lebt von der Atmosphäre .	O O O O O O O
309	0	price positive	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	price negative	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	price neutral	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	general-impression positive	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	general-impression negative	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	general-impression neutral	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	1	food positive	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O B O O O O O
309	0	food negative	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	food neutral	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	service positive	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	service negative	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	service neutral	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	1	ambience positive	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O B O
309	0	ambience negative	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
309	0	ambience neutral	Wirklich lecker , ein grosses Angebot und eine tolle Atmosphäre .	O O O O O O O O O O O
347	0	price positive	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	price negative	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	price neutral	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	general-impression positive	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	general-impression negative	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	general-impression neutral	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	food positive	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	food negative	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	food neutral	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	1	service positive	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O B O O O O O O O O O O O
347	0	service negative	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	service neutral	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	ambience positive	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	ambience negative	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
347	0	ambience neutral	! Auch wenn die Bedienung sich dafür entschuldigt hat , war es kein schönes Erlebnis .	O O O O O O O O O O O O O O O O
348	0	price positive	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	price negative	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	price neutral	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	general-impression positive	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	general-impression negative	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	general-impression neutral	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	1	food positive	Die Zutaten für den Salat sind auf keinen Fall frisch .	O B I I I O O O O O O
348	0	food negative	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	food neutral	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	service positive	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	service negative	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	service neutral	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	ambience positive	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	ambience negative	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
348	0	ambience neutral	Die Zutaten für den Salat sind auf keinen Fall frisch .	O O O O O O O O O O O
363	0	price positive	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	price negative	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	price neutral	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	general-impression positive	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	general-impression negative	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	general-impression neutral	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	food positive	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	food negative	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	food neutral	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	1	service positive	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O B O O O O O O O O
363	0	service negative	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	service neutral	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	ambience positive	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	ambience negative	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
363	0	ambience neutral	Der Auslieferungsfahrer war sehr nett und hat sich entschuldigt .	O O O O O O O O O O
382	0	price positive	Service war freundlich und zügig .	O O O O O O
382	0	price negative	Service war freundlich und zügig .	O O O O O O
382	0	price neutral	Service war freundlich und zügig .	O O O O O O
382	0	general-impression positive	Service war freundlich und zügig .	O O O O O O
382	0	general-impression negative	Service war freundlich und zügig .	O O O O O O
382	0	general-impression neutral	Service war freundlich und zügig .	O O O O O O
382	0	food positive	Service war freundlich und zügig .	O O O O O O
382	0	food negative	Service war freundlich und zügig .	O O O O O O
382	0	food neutral	Service war freundlich und zügig .	O O O O O O
382	1	service positive	Service war freundlich und zügig .	B O O O O O
382	0	service negative	Service war freundlich und zügig .	O O O O O O
382	0	service neutral	Service war freundlich und zügig .	O O O O O O
382	0	ambience positive	Service war freundlich und zügig .	O O O O O O
382	0	ambience negative	Service war freundlich und zügig .	O O O O O O
382	0	ambience neutral	Service war freundlich und zügig .	O O O O O O
421	0	price positive	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	1	price negative	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O B I I I O O
421	0	price neutral	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	general-impression positive	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	general-impression negative	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	general-impression neutral	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	food positive	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	1	food negative	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O B I I I O O
421	0	food neutral	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	service positive	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	service negative	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	service neutral	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	ambience positive	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	ambience negative	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
421	0	ambience neutral	100g auf einer durchweichten Scheibe Brot mit Ruccolasalat 14 .	O O O O O O O O O O
429	0	price positive	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	price negative	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	price neutral	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	general-impression positive	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	general-impression negative	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	general-impression neutral	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	food positive	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	0	food negative	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
429	1	food neutral	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O B O O O O O O O O O O O O
429	1	service positive	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O B O O
429	0	service negative	Das Essen war in Ordnung , die Portionen groß und der Service nett .	O O O O O O O O O O O O O O
