,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
749,27,Mein Rollo war so ungewürzt … unsere Freunde ließen eine Pfannen-Spezialität des Hauses nach der Hälfte stehen (sonst sei dieses Gericht wirklich gut) .,Pfannen-Spezialität,food,neutral,food neutral,no,0,0
750,28,"Das ""neue"" Thai & Turf hat leider nichts mehr mit unseren Erfahrungen an der alten Location zu tun .",Thai & Turf,general-impression,positive,general-impression positive,no,0,0
751,28,"Das ""neue"" Thai & Turf hat leider nichts mehr mit unseren Erfahrungen an der alten Location zu tun .",Thai & Turf,general-impression,negative,general-impression negative,yes,11,21
752,28,"Das ""neue"" Thai & Turf hat leider nichts mehr mit unseren Erfahrungen an der alten Location zu tun .",Thai & Turf,general-impression,neutral,general-impression neutral,no,0,0
753,32,"Positiv zu bewerten ist das Personal , welches uns am Eingang sogar ein kleines Bier brachte , weil noch kein Platz frei war .",Personal,service,positive,service positive,yes,28,35
754,32,"Positiv zu bewerten ist das Personal , welches uns am Eingang sogar ein kleines Bier brachte , weil noch kein Platz frei war .",Personal,service,negative,service negative,no,0,0
755,32,"Positiv zu bewerten ist das Personal , welches uns am Eingang sogar ein kleines Bier brachte , weil noch kein Platz frei war .",Personal,service,neutral,service neutral,no,0,0
756,43,Die Platte mit Sushi hervorragend !,Platte mit Sushi,food,positive,food positive,yes,4,19
757,43,Die Platte mit Sushi hervorragend !,Platte mit Sushi,food,negative,food negative,no,0,0
758,43,Die Platte mit Sushi hervorragend !,Platte mit Sushi,food,neutral,food neutral,no,0,0
759,47,Wir haben bei dem herrlichen Wetter draußen gesessen .,Wetter,ambience,positive,ambience positive,yes,29,34
760,47,Wir haben bei dem herrlichen Wetter draußen gesessen .,Wetter,ambience,negative,ambience negative,no,0,0
761,47,Wir haben bei dem herrlichen Wetter draußen gesessen .,Wetter,ambience,neutral,ambience neutral,no,0,0
762,59,Das Kartoffelgratin war ebenfalls von trockener Konsistenz .,Kartoffelgratin,food,positive,food positive,no,0,0
763,59,Das Kartoffelgratin war ebenfalls von trockener Konsistenz .,Kartoffelgratin,food,negative,food negative,yes,4,18
764,59,Das Kartoffelgratin war ebenfalls von trockener Konsistenz .,Kartoffelgratin,food,neutral,food neutral,no,0,0
765,73,Wir wurden bedient von dem netten Fräulein Susanna .,Susanna,service,positive,service positive,yes,43,49
766,73,Wir wurden bedient von dem netten Fräulein Susanna .,Susanna,service,negative,service negative,no,0,0
767,73,Wir wurden bedient von dem netten Fräulein Susanna .,Susanna,service,neutral,service neutral,no,0,0
768,74,"Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .",Kellner,service,positive,service positive,no,0,0
769,74,"Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .",Kellner,service,negative,service negative,yes,4,10
770,74,"Der Kellner war unfreundlich , langsam und hat uns auch einmal angebrüllt weil wir mehr Alt wollten .",Kellner,service,neutral,service neutral,no,0,0
771,87,Portion direkt bestellt) mit leckeren Knödel .,Knödel,food,positive,food positive,yes,38,43
772,87,Portion direkt bestellt) mit leckeren Knödel .,Knödel,food,negative,food negative,no,0,0
773,87,Portion direkt bestellt) mit leckeren Knödel .,Knödel,food,neutral,food neutral,no,0,0
774,109,Preise sind ok und Service auch .,Preise,price,positive,price positive,no,0,0
775,109,Preise sind ok und Service auch .,Preise,price,negative,price negative,no,0,0
776,109,Preise sind ok und Service auch .,Preise,price,neutral,price neutral,yes,0,5
777,109,Preise sind ok und Service auch .,Service,service,positive,service positive,no,0,0
778,109,Preise sind ok und Service auch .,Service,service,negative,service negative,no,0,0
779,109,Preise sind ok und Service auch .,Service,service,neutral,service neutral,yes,19,25
780,111,"Gut es war ziemlich voll und somit war alles etwas gestresst , aber unser Kellner war höflich und bemüht .",Kellner,service,positive,service positive,yes,74,80
781,111,"Gut es war ziemlich voll und somit war alles etwas gestresst , aber unser Kellner war höflich und bemüht .",Kellner,service,negative,service negative,no,0,0
782,111,"Gut es war ziemlich voll und somit war alles etwas gestresst , aber unser Kellner war höflich und bemüht .",Kellner,service,neutral,service neutral,no,0,0
783,117,"Ja , das Lokal ist sehr gut gelegen .",Lokal,ambience,positive,ambience positive,yes,9,13
784,117,"Ja , das Lokal ist sehr gut gelegen .",Lokal,ambience,negative,ambience negative,no,0,0
785,117,"Ja , das Lokal ist sehr gut gelegen .",Lokal,ambience,neutral,ambience neutral,no,0,0
786,118,Bayrisch Essen und Gastfreundschaft geht anders .,Essen,food,positive,food positive,no,0,0
787,118,Bayrisch Essen und Gastfreundschaft geht anders .,Essen,food,negative,food negative,yes,9,13
788,118,Bayrisch Essen und Gastfreundschaft geht anders .,Essen,food,neutral,food neutral,no,0,0
789,118,Bayrisch Essen und Gastfreundschaft geht anders .,Gastfreundschaft,service,positive,service positive,no,0,0
790,118,Bayrisch Essen und Gastfreundschaft geht anders .,Gastfreundschaft,service,negative,service negative,yes,19,34
791,118,Bayrisch Essen und Gastfreundschaft geht anders .,Gastfreundschaft,service,neutral,service neutral,no,0,0
792,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Ambiente,ambience,positive,ambience positive,no,0,0
793,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Ambiente,ambience,negative,ambience negative,no,0,0
794,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Ambiente,ambience,neutral,ambience neutral,yes,4,11
795,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Umgebungsgeräusche,ambience,positive,ambience positive,no,0,0
796,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Umgebungsgeräusche,ambience,negative,ambience negative,yes,58,75
797,121,Das Ambiente war dementsprechend durchschnittlich und die Umgebungsgeräusche sehr laut .,Umgebungsgeräusche,ambience,neutral,ambience neutral,no,0,0
798,122,"Leckerer Wein , super Tapas !",Wein,price,positive,price positive,yes,9,12
799,122,"Leckerer Wein , super Tapas !",Wein,price,negative,price negative,no,0,0
800,122,"Leckerer Wein , super Tapas !",Wein,price,neutral,price neutral,no,0,0
801,122,"Leckerer Wein , super Tapas !",Tapas,food,positive,food positive,yes,22,26
802,122,"Leckerer Wein , super Tapas !",Tapas,food,negative,food negative,no,0,0
803,122,"Leckerer Wein , super Tapas !",Tapas,food,neutral,food neutral,no,0,0
804,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Garnelen,food,positive,food positive,no,0,0
805,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Garnelen,food,negative,food negative,yes,32,39
806,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Garnelen,food,neutral,food neutral,no,0,0
807,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Hähnchenfleisch,food,positive,food positive,no,0,0
808,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Hähnchenfleisch,food,negative,food negative,yes,7,21
809,123,Sowohl Hähnchenfleisch als auch Garnelen waren komplett übergart und trocken .,Hähnchenfleisch,food,neutral,food neutral,no,0,0
810,130,Die Speisen waren sehr gut .,Speisen,food,positive,food positive,yes,4,10
811,130,Die Speisen waren sehr gut .,Speisen,food,negative,food negative,no,0,0
812,130,Die Speisen waren sehr gut .,Speisen,food,neutral,food neutral,no,0,0
813,132,"Tapas waren für uns nichts besonderes , haben wir auch in LOC schon viel besser/geschmacklich interessanter gehabt .",Tapas,food,positive,food positive,no,0,0
814,132,"Tapas waren für uns nichts besonderes , haben wir auch in LOC schon viel besser/geschmacklich interessanter gehabt .",Tapas,food,negative,food negative,no,0,0
815,132,"Tapas waren für uns nichts besonderes , haben wir auch in LOC schon viel besser/geschmacklich interessanter gehabt .",Tapas,food,neutral,food neutral,yes,0,4
816,149,"Das Bier war sehr gut , das Essen auch .",Bier,food,positive,food positive,yes,4,7
817,149,"Das Bier war sehr gut , das Essen auch .",Bier,food,negative,food negative,no,0,0
818,149,"Das Bier war sehr gut , das Essen auch .",Bier,food,neutral,food neutral,no,0,0
819,149,"Das Bier war sehr gut , das Essen auch .",Essen,food,positive,food positive,yes,28,32
820,149,"Das Bier war sehr gut , das Essen auch .",Essen,food,negative,food negative,no,0,0
821,149,"Das Bier war sehr gut , das Essen auch .",Essen,food,neutral,food neutral,no,0,0
822,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Bacalhau,food,positive,food positive,no,0,0
823,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Bacalhau,food,negative,food negative,yes,20,27
824,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Bacalhau,food,neutral,food neutral,no,0,0
825,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Arroz de marisco,food,positive,food positive,no,0,0
826,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Arroz de marisco,food,negative,food negative,yes,34,49
827,153,Kein traditioneller Bacalhau oder Arroz de marisco .,Arroz de marisco,food,neutral,food neutral,no,0,0
828,188,! Einziger Abzug : Sauberkeit der Toiletten…,Sauberkeit der Toiletten,ambience,positive,ambience positive,no,0,0
829,188,! Einziger Abzug : Sauberkeit der Toiletten…,Sauberkeit der Toiletten,ambience,negative,ambience negative,yes,19,42
830,188,! Einziger Abzug : Sauberkeit der Toiletten…,Sauberkeit der Toiletten,ambience,neutral,ambience neutral,no,0,0
831,189,Wir wurden am Eingang richtig freundlich in Empfang genommen .,Empfang,ambience,positive,ambience positive,yes,44,50
832,189,Wir wurden am Eingang richtig freundlich in Empfang genommen .,Empfang,ambience,negative,ambience negative,no,0,0
833,189,Wir wurden am Eingang richtig freundlich in Empfang genommen .,Empfang,ambience,neutral,ambience neutral,no,0,0
834,198,Wir kommen seit Jahren in die RESTAURANT_NAME : immer wieder gut .,RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,30,44
835,198,Wir kommen seit Jahren in die RESTAURANT_NAME : immer wieder gut .,RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
836,198,Wir kommen seit Jahren in die RESTAURANT_NAME : immer wieder gut .,RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
837,211,"Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .",LOC,general-impression,positive,general-impression positive,yes,20,22
838,211,"Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .",LOC,general-impression,negative,general-impression negative,no,0,0
839,211,"Das wir uns für den LOC entschieden haben , bereuen wir in keinster Weise .",LOC,general-impression,neutral,general-impression neutral,no,0,0
840,217,Wir haben 5 Gänge Summer Breeze gewählt und wurden begeistert .,5 Gänge Summer Breeze,food,positive,food positive,yes,10,30
841,217,Wir haben 5 Gänge Summer Breeze gewählt und wurden begeistert .,5 Gänge Summer Breeze,food,negative,food negative,no,0,0
842,217,Wir haben 5 Gänge Summer Breeze gewählt und wurden begeistert .,5 Gänge Summer Breeze,food,neutral,food neutral,no,0,0
843,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,positive,food positive,no,0,0
844,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,negative,food negative,yes,30,34
845,227,"Sehr schlechtes , versalzenes Essen .",Essen,food,neutral,food neutral,no,0,0
846,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,positive,food positive,yes,38,43
847,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,negative,food negative,no,0,0
848,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Burger,food,neutral,food neutral,no,0,0
849,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,positive,ambience positive,yes,62,71
850,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,negative,ambience negative,no,0,0
851,232,Ich habe hier einen wirklich leckeren Burger gegessen und die Atmosphäre war einfach toll !,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
852,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,positive,service positive,no,0,0
853,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,negative,service negative,yes,107,113
854,233,"Ein sehr unfreundlicher Gastronomiebetrieb , bei Raklamationen wegen falscher Abrechnung wird der LOC Herr Morawek ausfallend und beleidigend .",Morawek,service,neutral,service neutral,no,0,0
855,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,positive,ambience positive,yes,4,7
856,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,negative,ambience negative,no,0,0
857,236,Die Lage direkt an der LOC ist nicht zu übertreffen .,Lage,ambience,neutral,ambience neutral,no,0,0
858,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,positive,price positive,no,0,0
859,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,negative,price negative,yes,28,40
860,265,"Auch für den Rest , ist die Preisleistung nicht unbedingt passend .",Preisleistung,price,neutral,price neutral,no,0,0
861,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,positive,service positive,yes,4,11
862,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,negative,service negative,no,0,0
863,272,Das Personal war sehr freundlich und aufmerksam .,Personal,service,neutral,service neutral,no,0,0
864,290,Das Essen war sonst allenfalls ok .,Essen,food,positive,food positive,no,0,0
865,290,Das Essen war sonst allenfalls ok .,Essen,food,negative,food negative,no,0,0
866,290,Das Essen war sonst allenfalls ok .,Essen,food,neutral,food neutral,yes,4,8
867,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,positive,food positive,yes,11,15
868,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,negative,food negative,no,0,0
869,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Essen,food,neutral,food neutral,no,0,0
870,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,positive,ambience positive,yes,26,33
871,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,negative,ambience negative,no,0,0
872,293,"Sehr gutes Essen , nettes Ambiente und besonders nett war der Kellner „Bruno“ .",Ambiente,ambience,neutral,ambience neutral,no,0,0
