,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
536,606,Die beiden Hauprgerichte - LOC Gesellenstück und Schweineschnitzel Braumeister Art - waren allerdings hervorragend und meeeeehr als riechlich .,LOC Gesellenstück,food,neutral,food neutral,no,0,0
537,606,Die beiden Hauprgerichte - LOC Gesellenstück und Schweineschnitzel Braumeister Art - waren allerdings hervorragend und meeeeehr als riechlich .,Schweineschnitzel Braumeister Art,food,positive,food positive,yes,49,81
538,606,Die beiden Hauprgerichte - LOC Gesellenstück und Schweineschnitzel Braumeister Art - waren allerdings hervorragend und meeeeehr als riechlich .,Schweineschnitzel Braumeister Art,food,negative,food negative,no,0,0
539,606,Die beiden Hauprgerichte - LOC Gesellenstück und Schweineschnitzel Braumeister Art - waren allerdings hervorragend und meeeeehr als riechlich .,Schweineschnitzel Braumeister Art,food,neutral,food neutral,no,0,0
540,624,Das Gasthaus RESTAURANT_NAME ist egal zu welchem Anlass ein passendes Restaurant .,RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,13,27
541,624,Das Gasthaus RESTAURANT_NAME ist egal zu welchem Anlass ein passendes Restaurant .,RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
542,624,Das Gasthaus RESTAURANT_NAME ist egal zu welchem Anlass ein passendes Restaurant .,RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
543,641,(Tripadvisor die Bewertung gut leider nicht) Die Lammhaxe war sehr gut !,Lammhaxe,food,positive,food positive,yes,49,56
544,641,(Tripadvisor die Bewertung gut leider nicht) Die Lammhaxe war sehr gut !,Lammhaxe,food,negative,food negative,no,0,0
545,641,(Tripadvisor die Bewertung gut leider nicht) Die Lammhaxe war sehr gut !,Lammhaxe,food,neutral,food neutral,no,0,0
546,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Salatblätter Frisee,price,positive,price positive,no,0,0
547,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Salatblätter Frisee,price,negative,price negative,yes,2,20
548,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Salatblätter Frisee,price,neutral,price neutral,no,0,0
549,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Croutons,price,positive,price positive,no,0,0
550,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Croutons,price,negative,price negative,yes,30,37
551,656,"6 Salatblätter Frisee und 2/3 Croutons sind keine 12 , 50€ wert !",Croutons,price,neutral,price neutral,no,0,0
552,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,positive,food positive,yes,22,28
553,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,negative,food negative,no,0,0
554,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,neutral,food neutral,no,0,0
555,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,positive,food positive,no,0,0
556,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,negative,food negative,yes,22,28
557,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Fleisch,food,neutral,food neutral,no,0,0
558,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Panade,food,positive,food positive,no,0,0
559,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Panade,food,negative,food negative,yes,60,65
560,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Panade,food,neutral,food neutral,no,0,0
561,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,positive,food positive,no,0,0
562,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,negative,food negative,yes,120,133
563,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Bratkartoffeln,food,neutral,food neutral,no,0,0
564,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,positive,service positive,no,0,0
565,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,negative,service negative,yes,357,364
566,662,Das Schnitzel war das Fleisch gut jedoch weder Fleisch noch Panade gesalzen und Gewürzt nach würzen bringt es nicht die Bratkartoffeln auch beim Tagesgericht verdienen das Wort nicht nur wenige waren gebraten alle anderen offensichtlich in noch nich erhitzten Fett oder Öl warm gemacht dadurch haben sie sich vollgesogen so was darf man nicht servieren den Kellnern den wir das dagegen interessieren sich nicht,Kellnern,service,neutral,service neutral,no,0,0
567,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,positive,general-impression positive,yes,20,28
568,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,negative,general-impression negative,no,0,0
569,677,Auf jeden Fall eine Lokalität die man besuchen sollte wenn man in LOC ist .,Lokalität,general-impression,neutral,general-impression neutral,no,0,0
570,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,positive,service positive,no,0,0
571,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,negative,service negative,yes,17,23
572,693,"Der ""zuständige"" Kellner schnauzte uns über sämtliche Tische sehr laut an , dass man kein ""mitgebrachtes Essen"" verzehren dürfte . . . . (Eis : mitgebrachtes Essen ? ? ? ?",Kellner,service,neutral,service neutral,no,0,0
573,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,positive,service positive,yes,63,69
574,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,negative,service negative,no,0,0
575,772,"lokale Küche (Töttchen) , ein eigenes Bier und vor allem super Service .",Service,service,neutral,service neutral,no,0,0
576,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,positive,food positive,no,0,0
577,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,negative,food negative,yes,33,38
578,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Knödel,food,neutral,food neutral,no,0,0
579,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,positive,food positive,no,0,0
580,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,negative,food negative,yes,4,7
581,780,Die Haxe war extrem fett und der Knödel poppig und geschmacklos .,Haxe,food,neutral,food neutral,no,0,0
582,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,positive,ambience positive,yes,14,21
583,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,negative,ambience negative,no,0,0
584,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Ambiente,ambience,neutral,ambience neutral,no,0,0
585,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,positive,service positive,yes,38,49
586,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,negative,service negative,no,0,0
587,786,Wir waren vom Ambiente und der warmen Herzlichkeit sehr angetan und haben uns sofort sehr wohl und sehr gut gefühlt .,Herzlichkeit,service,neutral,service neutral,no,0,0
588,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,positive,service positive,no,0,0
589,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,negative,service negative,yes,64,72
590,823,Wurde nicht hinein gelassen😤Was soll ich weiter schreiben- der „Türsteher“ der dt Sprache nicht mächtig - Freunde waren im Lokal- Tisch war reserviert- einfach ein Arschlocg,Türsteher,service,neutral,service neutral,no,0,0
591,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,positive,general-impression positive,yes,7,14
592,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,negative,general-impression negative,no,0,0
593,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Brauhaus,general-impression,neutral,general-impression neutral,no,0,0
594,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,positive,food positive,yes,29,35
595,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,negative,food negative,no,0,0
596,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Speisen,food,neutral,food neutral,no,0,0
597,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,positive,food positive,yes,50,53
598,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,negative,food negative,no,0,0
599,827,Nettes Brauhaus mit leckeren Speisen und leckerem Bier .,Bier,food,neutral,food neutral,no,0,0
600,829,Das Ambiente ist stimmig .,Ambiente,ambience,positive,ambience positive,yes,4,11
601,829,Das Ambiente ist stimmig .,Ambiente,ambience,negative,ambience negative,no,0,0
602,829,Das Ambiente ist stimmig .,Ambiente,ambience,neutral,ambience neutral,no,0,0
603,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,positive,service positive,no,0,0
604,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,negative,service negative,yes,0,10
605,854,"Bedienungen sprechen teilweise nur gebrochen deutsch , ich wurde trotz vieler freier Tische abgewiesen mit der Begründung „nicht genügend Personal“ … . .",Bedienungen,service,neutral,service neutral,no,0,0
