,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1038,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,positive,food quality positive,yes,40,43
1039,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,negative,food quality negative,no,0,0
1040,338,The location and ambience is Ok but the food is what makes up for it .,food,food quality,neutral,food quality neutral,no,0,0
1041,352,The food was authentic .,food,food quality,positive,food quality positive,yes,4,7
1042,352,The food was authentic .,food,food quality,negative,food quality negative,no,0,0
1043,352,The food was authentic .,food,food quality,neutral,food quality neutral,no,0,0
1044,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",menu,food style_options,positive,food style_options positive,no,0,0
1045,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",menu,food style_options,negative,food style_options negative,yes,8,11
1046,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",menu,food style_options,neutral,food style_options neutral,no,0,0
1047,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",ingredients,food quality,positive,food quality positive,no,0,0
1048,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",ingredients,food quality,negative,food quality negative,yes,27,37
1049,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",ingredients,food quality,neutral,food quality neutral,no,0,0
1050,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",fish,food style_options,positive,food style_options positive,no,0,0
1051,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",fish,food style_options,negative,food style_options negative,yes,55,58
1052,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",fish,food style_options,neutral,food style_options neutral,no,0,0
1053,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",rice,food style_options,positive,food style_options positive,no,0,0
1054,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",rice,food style_options,negative,food style_options negative,yes,73,76
1055,380,"limited menu , no-so-fresh ingredients , thinly-sliced fish , fall-apart rice .",rice,food style_options,neutral,food style_options neutral,no,0,0
1056,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",soy sauce,food quality,positive,food quality positive,no,0,0
1057,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",soy sauce,food quality,negative,food quality negative,yes,56,64
1058,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",soy sauce,food quality,neutral,food quality neutral,no,0,0
1059,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",rice,food quality,positive,food quality positive,no,0,0
1060,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",rice,food quality,negative,food quality negative,yes,109,112
1061,381,"the only things u could really taste are the very salty soy sauce (even its low sodium) , the vinegar-soaked rice , and the scallion on top of the fish .",rice,food quality,neutral,food quality neutral,no,0,0
1062,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
1063,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,32,41
1064,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
1065,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,positive,ambience general positive,no,0,0
1066,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,negative,ambience general negative,yes,32,41
1067,400,It 's a rather cramped and busy restaurant and it closes early .,restaurant,ambience general,neutral,ambience general neutral,no,0,0
1068,404,Not a great place for family or general dining .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
1069,404,Not a great place for family or general dining .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,12,16
1070,404,Not a great place for family or general dining .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
1071,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,positive,restaurant general positive,yes,13,17
1072,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,negative,restaurant general negative,no,0,0
1073,405,LLOOVVE THIS PLACE .,PLACE,restaurant general,neutral,restaurant general neutral,no,0,0
1074,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,positive,food quality positive,yes,59,65
1075,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,negative,food quality negative,no,0,0
1076,410,Mermaid Inn is an overall good restaurant with really good seafood .,seafood,food quality,neutral,food quality neutral,no,0,0
1077,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,positive,restaurant general positive,yes,0,10
1078,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,negative,restaurant general negative,no,0,0
1079,410,Mermaid Inn is an overall good restaurant with really good seafood .,Mermaid Inn,restaurant general,neutral,restaurant general neutral,no,0,0
1080,414,The only fallback on this restaurant is the prices .,restaurant,restaurant prices,positive,restaurant prices positive,no,0,0
