Fränkische Bratwürste, die waren gut, aber das Sauerkraut dazu hat nach gar nichts geschmeckt.	FOOD#1	FOOD#-1
Die Location spannend, das Personal grundsätzlich freundlich, das Frühstück allerdings qualitativ durchschnittlich.	SERVICE#1	FOOD#0	AMBIENCE#1
Der Service war herausragend gut, leidenschaftlich und engagiert.	SERVICE#1
Für uns steht klar ,es war das erste und letzte mal .	GENERAL-IMPRESSION#-1
Die Bedienung war nicht recht kommunikativ und gab uns eher das Gefühl eine Last zu sein.	SERVICE#-1
Auch das Kalbsschnitzel mit warmen Kartoffel-Gurkensalat sehr schön auf einem Holzbrett und einem Töpfchen serviert war sehr lecker.	FOOD#1
Beides sehr gut.	GENERAL-IMPRESSION#1
Das Essen war sehr gut!	FOOD#1
Man bekommt feinste frische und meist hausgemachte Sachen, herrliche Aufstriche, vorzügliche Käse- und Wurstvariationen, duftende Brioche, süße und salzige Spezialitäten ... alles stets liebevoll zubereitet ... dazu das stylische Ambiente; vorzüglich geführt ist es ohnehin.	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1	FOOD#1	AMBIENCE#1	SERVICE#1
Geniale, hausgemachte Hühnerbouillon mit Eierstich, wirklich gut.	FOOD#1
Schnelle Küche mit geringem Anspruch.	SERVICE#-1
Die Steaks und Burger sahen MEGA aus.	FOOD#1	FOOD#1
Ein solides italienisches Restaurant in der LOC, mit selbstgemachte Pasta, guter Auswahl und immer wieder ein Besuch wert.	GENERAL-IMPRESSION#1	FOOD#1	GENERAL-IMPRESSION#1
Ganz klare Empfehlungen unsererseits.	GENERAL-IMPRESSION#1
Toll finde ich auch die Speisekarte.	FOOD#1
Auch wenn das Ambiente nicht so ansprechend war, hat uns doch das Konzept und die Frische der Speisen überzeugt.	AMBIENCE#-1	FOOD#1
Unsere 6 jährige Tochter kann "leider" noch kein Englisch - das hat das LOC aber scheinbar nicht verstanden 😉 Für uns war es der letzte Besuch.	GENERAL-IMPRESSION#-1
Die Chefin war sehr freundlich und es hat Spaß gemacht sich mit ihr zu unterhalten.	SERVICE#1
Sehr schöne Lage mit Blick auf die LOC.	AMBIENCE#1	AMBIENCE#1
30% - ausreichend Personal, System der Annahme von Bestellungen nicht erkennbar.	SERVICE#-1
Das war wirklich schade und hier stimmt das Preis-Leistungs-Verhältnis gar nicht.	PRICE#-1
Es war ein toller Abend.	GENERAL-IMPRESSION#1
Nur noch 1 Punkt überzeugte...der Service.	SERVICE#1
Sehr zum Empfehlen.	GENERAL-IMPRESSION#1
Belag teilweise Tiefkühlware.	FOOD#-1
RESTAURANT_NAME ist eine ganz wunderbare Lokalität auf dem LOC.	GENERAL-IMPRESSION#1
Jetzt waren wir wieder hier, und ich muss sagen es hat stark nachgelassen.	GENERAL-IMPRESSION#-1
23 abends dann doch etwas frisch auf der Terrasse.	AMBIENCE#-1
Auch die Schnitzel kamen innerhalb einer 5-Minuten Frist und waren Massenware.	FOOD#-1
Hier wird man schlicht verarscht.	GENERAL-IMPRESSION#-1
Die Rechnung kam dagegen sehr schnell	SERVICE#1
Hätte gerne nach dem tollen Essen einen Fernet Branca bestellt.	FOOD#1
Mit einem Blick für das Geschehen und dennoch zum Plausch aufgelegt, erhielten wir das Gefühl wertgeschätzte Gäste zu sein.	SERVICE#1
Das Personal - drei Personen- diskutierte lautstark eigene Probleme und saß dabei phasenweise mit dem Rücken zu den wenigen Gästen an einem Tisch.	SERVICE#-1
Das Preis- Leistungsverhältnis ist für die LOC eher günstig.	PRICE#1
Das Personal war herzlich und aufmerksam.	SERVICE#1
Komme sehr gerne wieder.	GENERAL-IMPRESSION#1
Wir haben bisher immer sehr gut gegessen egal was wir von der Standardkarte oder der Tageskarte gegessen haben.	FOOD#1
Nix zu bemängeln.	GENERAL-IMPRESSION#1
Die Vorspeisen sind normalerweise sehr zu empfehlen,aber hier stimmt das Preis-Leistungsverhältnis überhaupt nicht mehr.	FOOD#1	PRICE#-1
Ich ziehe meinen Hut vor den Kollegen und Kolleginnen aus der Küche und dem Service.	SERVICE#1	SERVICE#1
Ich werde sicher nicht mehr dorthin gehen.	GENERAL-IMPRESSION#-1
Leider hat die Fischqualität in letzter Zeit sehr stark nachgelassen.	FOOD#-1
Das Essen war super.	FOOD#1
Eine der Servicekräfte deutete auf die Uhr und teilte mir in einem barschen Tonfall mit, dass man um 22:00 Uhr schließe.	SERVICE#-1
und wir einen wunderbaren Abend mit extrem leckerem und einfallsreichen Essen verbrachten!	FOOD#1	GENERAL-IMPRESSION#1
Unser letzter Besuch dort!	GENERAL-IMPRESSION#-1
Sorry, ich kann’s nicht anders ausdrücken, aber das war wirklich ekelhaft.	FOOD#-1
Typisches Brauhaus mit guter Atmosphäre und einem freundlichen, kompetenten Service.	AMBIENCE#1	SERVICE#1
Leckeres Essen und gemütliches Ambiente.	FOOD#1	AMBIENCE#1
RESTAURANT_NAME war voll besetzt, was für den sehr freundlichen Service natürlich eine Herausforderung war und wir mussten uns etwas gedulden, was man aber bei der gebotenen Qualität sehr gerne in Kauf nimmt.	SERVICE#1	FOOD#1
Die Auswahl der Kuchen & Torten war dementsprechend nicht mehr sehr groß.	FOOD#-1
Nudelauflauf hat leider auch nach wenig geschmeckt.	FOOD#-1
Ich habe dort keine schöne Erfahrung gemacht, dabei ist das Ambiente äußerst angenehm.	AMBIENCE#1
Schade, ansonsten eine sehr schöne Gastronomie mit super netten Service.	FOOD#1	SERVICE#1
Das Personal ist leicht arrogant und nicht besonders freundlich.	SERVICE#-1
Getränke und Speisen standen ruckzuck auf dem Tisch.	SERVICE#1
Gutes Essen in einem schönen und geräumigen Gasthaus.	FOOD#1	AMBIENCE#1
unumgängliches Restaurant!	GENERAL-IMPRESSION#1
Der junge Service ist äußerst freundlich, erklärt sehr angenehm und macht seinen Job gerne.	SERVICE#1
Beim dritten Versuch war das Fleisch schon wieder kalt.	FOOD#-1
Sehr nettes Ambiente drin wie draußen.	AMBIENCE#1	AMBIENCE#1
Leider war zwar das Essen gut, der Service hat aber leider sehr zögerlich Getränke gebracht.	FOOD#1	SERVICE#-1
Hervorragende Speisen in einer wunderschönen Location.	FOOD#1	AMBIENCE#1
Wir hatten zwei wunderschöne Abende und alles hat gepasst.	GENERAL-IMPRESSION#1
